12/28/2023,Open:,2378.35,High:,2445.8,Low:,2335,Close:,2344.15,CHANGE:,-1.44%,AMPLITUDE:,4.66%,MA(7):,2303.07,MA(25):,2271.5,MA(99):,1923.78,Vol(ETH):,580.46K,Vol(USDT),1.385B,424.803K,382.14K
12/29/2023,Open:,2344.15,High:,2385.41,Low:,2255.34,Close:,2299.2,CHANGE:,-1.92%,AMPLITUDE:,5.55%,MA(7):,2299.45,MA(25):,2273.73,MA(99):,1931.01,Vol(ETH):,450.201K,Vol(USDT),1.05B,404.638K,390.472K
12/30/2023,Open:,2299.2,High:,2322.84,Low:,2268,Close:,2291.68,CHANGE:,-0.33%,AMPLITUDE:,2.39%,MA(7):,2297.09,MA(25):,2273.66,MA(99):,1938.06,Vol(ETH):,210.539K,Vol(USDT),483.37M,398.197K,391.275K
12/31/2023,Open:,2291.68,High:,2321.34,Low:,2258.88,Close:,2281.87,CHANGE:,-0.43%,AMPLITUDE:,2.73%,MA(7):,2299.64,MA(25):,2275.63,MA(99):,1945.01,Vol(ETH):,222.176K,Vol(USDT),510.047M,385.943K,391.008K
1/1/2024,Open:,2281.87,High:,2352.37,Low:,2265.24,Close:,2352.04,CHANGE:,3.08%,AMPLITUDE:,3.82%,MA(7):,2311.17,MA(25):,2275.48,MA(99):,1952.8,Vol(ETH):,216.703K,Vol(USDT),500.451M,376.004K,380.479K
1/2/2024,Open:,2352.05,High:,2431.3,Low:,2341,Close:,2355.34,CHANGE:,0.14%,AMPLITUDE:,3.84%,MA(7):,2328.95,MA(25):,2275.35,MA(99):,1960.55,Vol(ETH):,458.042K,Vol(USDT),1.091B,382.808K,385.8K
1/3/2024,Open:,2355.35,High:,2385.45,Low:,2100,Close:,2209.72,CHANGE:,-6.18%,AMPLITUDE:,12.12%,MA(7):,2304.86,MA(25):,2270.12,MA(99):,1966.77,Vol(ETH):,798.729K,Vol(USDT),1.798B,419.55K,413.077K
1/4/2024,Open:,2209.72,High:,2294.69,Low:,2201.91,Close:,2267.11,CHANGE:,2.60%,AMPLITUDE:,4.20%,MA(7):,2293.85,MA(25):,2266.71,MA(99):,1973.52,Vol(ETH):,448.844K,Vol(USDT),1.009B,400.748K,412.776K
1/5/2024,Open:,2267.11,High:,2277.21,Low:,2206.17,Close:,2268.78,CHANGE:,0.07%,AMPLITUDE:,3.13%,MA(7):,2289.51,MA(25):,2268.45,MA(99):,1979.74,Vol(ETH):,405.568K,Vol(USDT),910.368M,394.372K,399.505K
1/6/2024,Open:,2268.78,High:,2270,Low:,2216.4,Close:,2240.78,CHANGE:,-1.23%,AMPLITUDE:,2.36%,MA(7):,2282.23,MA(25):,2269.94,MA(99):,1985.53,Vol(ETH):,194.068K,Vol(USDT),434.868M,392.019K,395.108K
1/7/2024,Open:,2240.77,High:,2258.01,Low:,2203.46,Close:,2221.42,CHANGE:,-0.86%,AMPLITUDE:,2.43%,MA(7):,2273.6,MA(25):,2268.4,MA(99):,1991.09,Vol(ETH):,207.139K,Vol(USDT),463.525M,389.87K,387.907K
1/8/2024,Open:,2221.42,High:,2358.2,Low:,2166.38,Close:,2330.44,CHANGE:,4.91%,AMPLITUDE:,8.64%,MA(7):,2270.51,MA(25):,2269,MA(99):,1997.12,Vol(ETH):,539.408K,Vol(USDT),1.222B,435.971K,405.988K
1/9/2024,Open:,2330.43,High:,2371.72,Low:,2226.78,Close:,2344.29,CHANGE:,0.59%,AMPLITUDE:,6.22%,MA(7):,2268.93,MA(25):,2273.95,MA(99):,2004.01,Vol(ETH):,551.455K,Vol(USDT),1.268B,449.316K,416.062K
1/10/2024,Open:,2344.3,High:,2643.1,Low:,2339.59,Close:,2584.38,CHANGE:,10.24%,AMPLITUDE:,12.95%,MA(7):,2322.46,MA(25):,2288.17,MA(99):,2013.38,Vol(ETH):,1.038M,Vol(USDT),2.536B,483.553K,451.551K
1/11/2024,Open:,2584.37,High:,2689.39,Low:,2566.01,Close:,2618.01,CHANGE:,1.30%,AMPLITUDE:,4.77%,MA(7):,2372.59,MA(25):,2305.03,MA(99):,2023.19,Vol(ETH):,838.712K,Vol(USDT),2.195B,539.248K,469.998K
1/12/2024,Open:,2618.01,High:,2717.32,Low:,2458,Close:,2522.54,CHANGE:,-3.65%,AMPLITUDE:,9.91%,MA(7):,2408.84,MA(25):,2317.15,MA(99):,2032.39,Vol(ETH):,887.458K,Vol(USDT),2.318B,608.09K,501.231K
1/13/2024,Open:,2522.55,High:,2590,Low:,2497.5,Close:,2578.19,CHANGE:,2.21%,AMPLITUDE:,3.67%,MA(7):,2457.04,MA(25):,2333.16,MA(99):,2041.82,Vol(ETH):,422.061K,Vol(USDT),1.075B,640.66K,516.339K
1/14/2024,Open:,2578.18,High:,2578.69,Low:,2470,Close:,2472.87,CHANGE:,-4.09%,AMPLITUDE:,4.22%,MA(7):,2492.96,MA(25):,2343.99,MA(99):,2050.29,Vol(ETH):,306.208K,Vol(USDT),774.963M,654.813K,522.342K
1/15/2024,Open:,2472.87,High:,2553.82,Low:,2470.92,Close:,2511.78,CHANGE:,1.57%,AMPLITUDE:,3.35%,MA(7):,2518.87,MA(25):,2354.88,MA(99):,2059.17,Vol(ETH):,315.248K,Vol(USDT),793.872M,622.79K,529.381K
1/16/2024,Open:,2511.79,High:,2614.43,Low:,2500.05,Close:,2587.4,CHANGE:,3.01%,AMPLITUDE:,4.55%,MA(7):,2553.6,MA(25):,2365.39,MA(99):,2069.35,Vol(ETH):,381.078K,Vol(USDT),972.06M,598.45K,523.883K
1/17/2024,Open:,2587.41,High:,2592.97,Low:,2506.75,Close:,2530.19,CHANGE:,-2.21%,AMPLITUDE:,3.33%,MA(7):,2545.85,MA(25):,2374.27,MA(99):,2079.07,Vol(ETH):,366.281K,Vol(USDT),933.809M,502.435K,492.994K
1/18/2024,Open:,2530.2,High:,2550,Low:,2428.56,Close:,2470.81,CHANGE:,-2.35%,AMPLITUDE:,4.80%,MA(7):,2524.83,MA(25):,2382.54,MA(99):,2088.2,Vol(ETH):,452.09K,Vol(USDT),1.13B,447.203K,493.226K
1/19/2024,Open:,2470.81,High:,2504.2,Low:,2415.2,Close:,2492,CHANGE:,0.86%,AMPLITUDE:,3.60%,MA(7):,2520.46,MA(25):,2391.37,MA(99):,2097.82,Vol(ETH):,424.209K,Vol(USDT),1.047B,381.025K,494.557K
1/20/2024,Open:,2491.99,High:,2492,Low:,2454.2,Close:,2472.01,CHANGE:,-0.80%,AMPLITUDE:,1.52%,MA(7):,2505.29,MA(25):,2401.01,MA(99):,2107.11,Vol(ETH):,136.621K,Vol(USDT),337.795M,340.248K,490.454K
1/21/2024,Open:,2472.02,High:,2482.18,Low:,2452.13,Close:,2457.05,CHANGE:,-0.61%,AMPLITUDE:,1.22%,MA(7):,2503.03,MA(25):,2404.16,MA(99):,2116.22,Vol(ETH):,122.572K,Vol(USDT),303.023M,314.014K,484.414K
1/22/2024,Open:,2457.06,High:,2466.1,Low:,2303.59,Close:,2314.2,CHANGE:,-5.81%,AMPLITUDE:,6.61%,MA(7):,2474.81,MA(25):,2402.96,MA(99):,2123.86,Vol(ETH):,526.338K,Vol(USDT),1.253B,344.17K,483.48K
1/23/2024,Open:,2314.19,High:,2352.23,Low:,2168.07,Close:,2242.6,CHANGE:,-3.09%,AMPLITUDE:,7.96%,MA(7):,2425.55,MA(25):,2400.7,MA(99):,2130.36,Vol(ETH):,700.105K,Vol(USDT),1.568B,389.745K,494.098K
1/24/2024,Open:,2242.6,High:,2264.6,Low:,2196.12,Close:,2235.02,CHANGE:,-0.34%,AMPLITUDE:,3.05%,MA(7):,2383.38,MA(25):,2398.43,MA(99):,2137.13,Vol(ETH):,359.851K,Vol(USDT),802.477M,388.827K,445.631K
1/25/2024,Open:,2235.02,High:,2242.89,Low:,2171.3,Close:,2218.64,CHANGE:,-0.73%,AMPLITUDE:,3.20%,MA(7):,2347.36,MA(25):,2395.9,MA(99):,2143.75,Vol(ETH):,330.427K,Vol(USDT),731.016M,371.446K,409.325K
1/26/2024,Open:,2218.64,High:,2282.36,Low:,2195.84,Close:,2267.68,CHANGE:,2.21%,AMPLITUDE:,3.90%,MA(7):,2315.31,MA(25):,2392.53,MA(99):,2150.83,Vol(ETH):,363.566K,Vol(USDT),815.754M,362.783K,371.904K
1/27/2024,Open:,2267.67,High:,2282.94,Low:,2251.4,Close:,2267.94,CHANGE:,0.01%,AMPLITUDE:,1.39%,MA(7):,2286.16,MA(25):,2389.03,MA(99):,2157.54,Vol(ETH):,145.109K,Vol(USDT),329.102M,363.996K,352.122K
1/28/2024,Open:,2267.94,High:,2308.24,Low:,2239.89,Close:,2256.9,CHANGE:,-0.49%,AMPLITUDE:,3.01%,MA(7):,2257.57,MA(25):,2390.92,MA(99):,2163.88,Vol(ETH):,209.327K,Vol(USDT),476.535M,376.389K,345.202K
1/29/2024,Open:,2256.9,High:,2322.34,Low:,2233.8,Close:,2317.6,CHANGE:,2.69%,AMPLITUDE:,3.92%,MA(7):,2258.05,MA(25):,2392.94,MA(99):,2170.48,Vol(ETH):,305.528K,Vol(USDT),696.374M,344.845K,344.507K
1/30/2024,Open:,2317.61,High:,2391.98,Low:,2297,Close:,2343.01,CHANGE:,1.10%,AMPLITUDE:,4.10%,MA(7):,2272.4,MA(25):,2395.91,MA(99):,2176.32,Vol(ETH):,372.88K,Vol(USDT),871.149M,298.098K,343.922K
1/31/2024,Open:,2343,High:,2351.6,Low:,2263.57,Close:,2283.14,CHANGE:,-2.56%,AMPLITUDE:,3.76%,MA(7):,2279.27,MA(25):,2397.6,MA(99):,2181.35,Vol(ETH):,397.116K,Vol(USDT),920.132M,303.422K,346.124K
2/1/2024,Open:,2283.15,High:,2311.72,Low:,2240,Close:,2304.28,CHANGE:,0.93%,AMPLITUDE:,3.14%,MA(7):,2291.51,MA(25):,2400.92,MA(99):,2186.57,Vol(ETH):,310.997K,Vol(USDT),708.868M,300.646K,336.046K
2/2/2024,Open:,2304.28,High:,2324.74,Low:,2281.94,Close:,2309.06,CHANGE:,0.21%,AMPLITUDE:,1.86%,MA(7):,2297.42,MA(25):,2400.06,MA(99):,2191.68,Vol(ETH):,238.231K,Vol(USDT),549.302M,282.741K,322.762K
2/3/2024,Open:,2309.07,High:,2329.98,Low:,2292.75,Close:,2296.49,CHANGE:,-0.54%,AMPLITUDE:,1.61%,MA(7):,2301.5,MA(25):,2398.15,MA(99):,2196.9,Vol(ETH):,133.233K,Vol(USDT),307.866M,281.045K,322.52K
2/4/2024,Open:,2296.5,High:,2311,Low:,2266,Close:,2289.79,CHANGE:,-0.29%,AMPLITUDE:,1.96%,MA(7):,2306.2,MA(25):,2386.37,MA(99):,2202.09,Vol(ETH):,171.232K,Vol(USDT),393.04M,275.602K,325.996K
2/5/2024,Open:,2289.79,High:,2338.41,Low:,2269.11,Close:,2301.83,CHANGE:,0.53%,AMPLITUDE:,3.03%,MA(7):,2303.94,MA(25):,2373.72,MA(99):,2207.21,Vol(ETH):,236.61K,Vol(USDT),545.577M,265.757K,305.301K
2/6/2024,Open:,2301.84,High:,2392.4,Low:,2299,Close:,2372.64,CHANGE:,3.08%,AMPLITUDE:,4.06%,MA(7):,2308.18,MA(25):,2367.72,MA(99):,2212.9,Vol(ETH):,368.943K,Vol(USDT),864.114M,265.195K,281.646K
2/7/2024,Open:,2372.63,High:,2444.44,Low:,2354,Close:,2425.1,CHANGE:,2.21%,AMPLITUDE:,3.81%,MA(7):,2328.46,MA(25):,2361.6,MA(99):,2219.07,Vol(ETH):,342.792K,Vol(USDT),820.476M,257.434K,280.428K
2/8/2024,Open:,2425.09,High:,2463.15,Low:,2411.01,Close:,2419.55,CHANGE:,-0.23%,AMPLITUDE:,2.15%,MA(7):,2344.92,MA(25):,2359.47,MA(99):,2224.85,Vol(ETH):,338.04K,Vol(USDT),821.962M,261.297K,280.972K
2/9/2024,Open:,2419.56,High:,2525,Low:,2419.16,Close:,2486.56,CHANGE:,2.77%,AMPLITUDE:,4.37%,MA(7):,2370.28,MA(25):,2358.46,MA(99):,2231.78,Vol(ETH):,492.384K,Vol(USDT),1.223B,297.605K,290.173K
2/10/2024,Open:,2486.56,High:,2516.45,Low:,2471.57,Close:,2500.24,CHANGE:,0.55%,AMPLITUDE:,1.80%,MA(7):,2399.39,MA(25):,2354.97,MA(99):,2238.52,Vol(ETH):,185.1K,Vol(USDT),461.966M,305.014K,293.029K
2/11/2024,Open:,2500.24,High:,2539.63,Low:,2493.45,Close:,2507.21,CHANGE:,0.28%,AMPLITUDE:,1.85%,MA(7):,2430.45,MA(25):,2354.05,MA(99):,2245.1,Vol(ETH):,219.975K,Vol(USDT),553.43M,311.978K,293.79K
2/12/2024,Open:,2507.22,High:,2665.58,Low:,2472,Close:,2659.99,CHANGE:,6.09%,AMPLITUDE:,7.72%,MA(7):,2481.61,MA(25):,2361.62,MA(99):,2252.86,Vol(ETH):,449.502K,Vol(USDT),1.152B,342.391K,304.074K
2/13/2024,Open:,2659.99,High:,2686.12,Low:,2590,Close:,2639.99,CHANGE:,-0.75%,AMPLITUDE:,3.61%,MA(7):,2519.81,MA(25):,2367.54,MA(99):,2260.33,Vol(ETH):,502.448K,Vol(USDT),1.328B,361.463K,313.329K
2/14/2024,Open:,2639.99,High:,2786,Low:,2618.4,Close:,2774.81,CHANGE:,5.11%,AMPLITUDE:,6.35%,MA(7):,2569.76,MA(25):,2379.65,MA(99):,2269.32,Vol(ETH):,461.671K,Vol(USDT),1.259B,378.446K,317.94K
2/15/2024,Open:,2774.8,High:,2867.65,Low:,2759.25,Close:,2822.59,CHANGE:,1.72%,AMPLITUDE:,3.91%,MA(7):,2627.34,MA(25):,2394.27,MA(99):,2278.75,Vol(ETH):,481.689K,Vol(USDT),1.354B,398.967K,330.132K
2/16/2024,Open:,2822.58,High:,2857.4,Low:,2740,Close:,2801.8,CHANGE:,-0.74%,AMPLITUDE:,4.16%,MA(7):,2672.38,MA(25):,2413.78,MA(99):,2285.63,Vol(ETH):,378.071K,Vol(USDT),1.062B,382.636K,340.121K
2/17/2024,Open:,2801.81,High:,2804.21,Low:,2719.01,Close:,2785.93,CHANGE:,-0.57%,AMPLITUDE:,3.04%,MA(7):,2713.19,MA(25):,2435.51,MA(99):,2292.78,Vol(ETH):,243.303K,Vol(USDT),673.712M,390.951K,347.983K
2/18/2024,Open:,2785.92,High:,2895,Low:,2764.25,Close:,2881.2,CHANGE:,3.42%,AMPLITUDE:,4.69%,MA(7):,2766.62,MA(25):,2461.36,MA(99):,2301.15,Vol(ETH):,367.988K,Vol(USDT),1.038B,412.096K,362.037K
2/19/2024,Open:,2881.2,High:,2984.52,Low:,2856.93,Close:,2944.8,CHANGE:,2.21%,AMPLITUDE:,4.43%,MA(7):,2807.3,MA(25):,2490.41,MA(99):,2310.24,Vol(ETH):,446.451K,Vol(USDT),1.302B,411.66K,377.025K
2/20/2024,Open:,2944.8,High:,3033.09,Low:,2874.56,Close:,3014.81,CHANGE:,2.38%,AMPLITUDE:,5.38%,MA(7):,2860.85,MA(25):,2520.29,MA(99):,2319.95,Vol(ETH):,634.682K,Vol(USDT),1.869B,430.551K,396.007K
2/21/2024,Open:,3014.81,High:,3017.15,Low:,2868,Close:,2967.9,CHANGE:,-1.56%,AMPLITUDE:,4.95%,MA(7):,2888.43,MA(25):,2548.29,MA(99):,2329.93,Vol(ETH):,595.955K,Vol(USDT),1.747B,449.734K,414.09K
2/22/2024,Open:,2967.91,High:,3036.02,Low:,2906.51,Close:,2971.4,CHANGE:,0.12%,AMPLITUDE:,4.36%,MA(7):,2909.69,MA(25):,2576.87,MA(99):,2339.15,Vol(ETH):,563.526K,Vol(USDT),1.676B,461.425K,430.196K
2/23/2024,Open:,2971.4,High:,2993.8,Low:,2906.05,Close:,2922.24,CHANGE:,-1.65%,AMPLITUDE:,2.95%,MA(7):,2926.9,MA(25):,2601.05,MA(99):,2348.85,Vol(ETH):,428.827K,Vol(USDT),1.261B,468.676K,425.656K
2/24/2024,Open:,2922.25,High:,3007.48,Low:,2906.4,Close:,2992.62,CHANGE:,2.41%,AMPLITUDE:,3.46%,MA(7):,2956.42,MA(25):,2627.04,MA(99):,2359.28,Vol(ETH):,243.854K,Vol(USDT),721.994M,468.755K,429.853K
2/25/2024,Open:,2992.62,High:,3122,Low:,2983.61,Close:,3112.59,CHANGE:,4.01%,AMPLITUDE:,4.62%,MA(7):,2989.48,MA(25):,2660.22,MA(99):,2370.89,Vol(ETH):,412.306K,Vol(USDT),1.258B,475.086K,443.591K
2/26/2024,Open:,3112.6,High:,3196,Low:,3036.59,Close:,3175.94,CHANGE:,2.04%,AMPLITUDE:,5.12%,MA(7):,3022.5,MA(25):,2695.08,MA(99):,2382.65,Vol(ETH):,546.723K,Vol(USDT),1.703B,489.41K,450.535K
2/27/2024,Open:,3175.95,High:,3288.14,Low:,3160.02,Close:,3242.36,CHANGE:,2.09%,AMPLITUDE:,4.03%,MA(7):,3055.01,MA(25):,2732.42,MA(99):,2394.99,Vol(ETH):,625.939K,Vol(USDT),2.026B,488.161K,459.356K
2/28/2024,Open:,3242.35,High:,3488,Low:,3176.16,Close:,3383.1,CHANGE:,4.34%,AMPLITUDE:,9.62%,MA(7):,3114.32,MA(25):,2775.88,MA(99):,2409.64,Vol(ETH):,947.539K,Vol(USDT),3.153B,538.388K,494.061K
2/29/2024,Open:,3383.11,High:,3522.81,Low:,3300,Close:,3340.09,CHANGE:,-1.27%,AMPLITUDE:,6.59%,MA(7):,3166.99,MA(25):,2817.89,MA(99):,2422.53,Vol(ETH):,759.698K,Vol(USDT),2.609B,566.412K,513.919K
3/1/2024,Open:,3340.1,High:,3450,Low:,3338.54,Close:,3433.43,CHANGE:,2.79%,AMPLITUDE:,3.34%,MA(7):,3240.02,MA(25):,2863.16,MA(99):,2436.38,Vol(ETH):,412.789K,Vol(USDT),1.405B,564.121K,516.398K
3/2/2024,Open:,3433.42,High:,3460.04,Low:,3390.01,Close:,3421.4,CHANGE:,-0.35%,AMPLITUDE:,2.04%,MA(7):,3301.27,MA(25):,2905.11,MA(99):,2449.92,Vol(ETH):,283.985K,Vol(USDT),971.757M,569.854K,519.304K
3/3/2024,Open:,3421.39,High:,3491.8,Low:,3360,Close:,3487.81,CHANGE:,1.94%,AMPLITUDE:,3.85%,MA(7):,3354.88,MA(25):,2947.61,MA(99):,2464.11,Vol(ETH):,341.632K,Vol(USDT),1.172B,559.758K,517.422K
3/4/2024,Open:,3487.8,High:,3640.94,Low:,3423.78,Close:,3627.76,CHANGE:,4.01%,AMPLITUDE:,6.23%,MA(7):,3419.42,MA(25):,2995.94,MA(99):,2479.93,Vol(ETH):,715.361K,Vol(USDT),2.527B,583.849K,536.63K
3/5/2024,Open:,3627.75,High:,3822.04,Low:,3200,Close:,3553.65,CHANGE:,-2.04%,AMPLITUDE:,17.15%,MA(7):,3463.89,MA(25):,3038.63,MA(99):,2495.34,Vol(ETH):,1.393M,Vol(USDT),5.044B,693.415K,590.788K
3/6/2024,Open:,3553.66,High:,3900,Low:,3499.4,Close:,3818.59,CHANGE:,7.46%,AMPLITUDE:,11.27%,MA(7):,3526.1,MA(25):,3091.36,MA(99):,2513.23,Vol(ETH):,969.495K,Vol(USDT),3.652B,696.552K,617.47K
3/7/2024,Open:,3818.58,High:,3933.81,Low:,3735,Close:,3868.76,CHANGE:,1.31%,AMPLITUDE:,5.21%,MA(7):,3601.63,MA(25):,3145.82,MA(99):,2531.81,Vol(ETH):,540.781K,Vol(USDT),2.068B,665.278K,615.845K
3/8/2024,Open:,3868.76,High:,3993.75,Low:,3820,Close:,3883.36,CHANGE:,0.38%,AMPLITUDE:,4.49%,MA(7):,3665.9,MA(25):,3194.76,MA(99):,2550.31,Vol(ETH):,646.399K,Vol(USDT),2.534B,698.651K,631.386K
3/9/2024,Open:,3883.37,High:,3942,Low:,3870.01,Close:,3905.21,CHANGE:,0.56%,AMPLITUDE:,1.85%,MA(7):,3735.02,MA(25):,3245.37,MA(99):,2568.67,Vol(ETH):,254.839K,Vol(USDT),995.824M,694.487K,632.171K
3/10/2024,Open:,3905.2,High:,3964.67,Low:,3791.26,Close:,3878.47,CHANGE:,-0.68%,AMPLITUDE:,4.44%,MA(7):,3790.83,MA(25):,3289.51,MA(99):,2585.98,Vol(ETH):,356.665K,Vol(USDT),1.393B,696.635K,628.196K
3/11/2024,Open:,3878.47,High:,4086.23,Low:,3722.95,Close:,4064.8,CHANGE:,4.80%,AMPLITUDE:,9.37%,MA(7):,3853.26,MA(25):,3339.2,MA(99):,2604.89,Vol(ETH):,721.555K,Vol(USDT),2.874B,697.52K,640.684K
3/12/2024,Open:,4064.8,High:,4093.92,Low:,3828.98,Close:,3979.96,CHANGE:,-2.09%,AMPLITUDE:,6.52%,MA(7):,3914.16,MA(25):,3386.33,MA(99):,2622.43,Vol(ETH):,632.787K,Vol(USDT),2.522B,588.931K,641.173K
3/13/2024,Open:,3979.97,High:,4083,Low:,3932.23,Close:,4004.79,CHANGE:,0.62%,AMPLITUDE:,3.79%,MA(7):,3940.76,MA(25):,3435.08,MA(99):,2639.72,Vol(ETH):,482.306K,Vol(USDT),1.934B,519.333K,607.942K
3/14/2024,Open:,4004.79,High:,4010.98,Low:,3723,Close:,3881.7,CHANGE:,-3.07%,AMPLITUDE:,7.19%,MA(7):,3942.61,MA(25):,3475.1,MA(99):,2656.38,Vol(ETH):,648.238K,Vol(USDT),2.52B,534.684K,599.981K
3/15/2024,Open:,3881.69,High:,3934.02,Low:,3570,Close:,3742.19,CHANGE:,-3.59%,AMPLITUDE:,9.38%,MA(7):,3922.45,MA(25):,3507,MA(99):,2670.38,Vol(ETH):,947.537K,Vol(USDT),3.513B,577.704K,638.177K
