8/1/2020,Open:,346.32,High:,392.67,Low:,343.07,Close:,387,CHANGE:,11.74%,AMPLITUDE:,14.32%,MA(7):,333.66,MA(25):,272.5,MA(99):,233.77,Vol(ETH):,1.441M,Vol(USDT),527.543M,1.17M,953.24K
8/2/2020,Open:,387.01,High:,415.85,Low:,325,Close:,372.42,CHANGE:,-3.77%,AMPLITUDE:,23.48%,MA(7):,342.43,MA(25):,277.51,MA(99):,235.57,Vol(ETH):,2.325M,Vol(USDT),878.397M,1.321M,1.094M
8/3/2020,Open:,372.45,High:,398,Low:,366.5,Close:,385.94,CHANGE:,3.63%,AMPLITUDE:,8.46%,MA(7):,351.58,MA(25):,283.27,MA(99):,237.48,Vol(ETH):,1.192M,Vol(USDT),462.171M,1.257M,1.151M
8/4/2020,Open:,385.91,High:,402.98,Low:,380.77,Close:,389.61,CHANGE:,0.95%,AMPLITUDE:,5.75%,MA(7):,361.98,MA(25):,289.21,MA(99):,239.43,Vol(ETH):,1.181M,Vol(USDT),461.794M,1.27M,1.19M
8/5/2020,Open:,389.59,High:,407,Low:,384.11,Close:,400.72,CHANGE:,2.85%,AMPLITUDE:,5.88%,MA(7):,373.84,MA(25):,295.67,MA(99):,241.49,Vol(ETH):,1.124M,Vol(USDT),444.335M,1.317M,1.219M
8/6/2020,Open:,400.72,High:,403.66,Low:,390.51,Close:,394.77,CHANGE:,-1.48%,AMPLITUDE:,3.28%,MA(7):,382.4,MA(25):,301.75,MA(99):,243.31,Vol(ETH):,821.379K,Vol(USDT),325.718M,1.29M,1.201M
8/7/2020,Open:,394.77,High:,398.26,Low:,362.85,Close:,379.34,CHANGE:,-3.91%,AMPLITUDE:,8.97%,MA(7):,387.11,MA(25):,307.34,MA(99):,245.06,Vol(ETH):,1.041M,Vol(USDT),398.626M,1.304M,1.21M
8/9/2020,Open:,397.05,High:,400,Low:,383.36,Close:,390.14,CHANGE:,-1.74%,AMPLITUDE:,4.19%,MA(7):,391.08,MA(25):,319.67,MA(99):,248.71,Vol(ETH):,594.901K,Vol(USDT),233.057M,939.57K,1.13M
8/10/2020,Open:,390.14,High:,399.18,Low:,385.13,Close:,395.44,CHANGE:,1.36%,AMPLITUDE:,3.60%,MA(7):,392.44,MA(25):,326.14,MA(99):,250.58,Vol(ETH):,826.97K,Vol(USDT),326.372M,887.485K,1.072M
8/11/2020,Open:,395.43,High:,398.21,Low:,367,Close:,379,CHANGE:,-4.16%,AMPLITUDE:,7.89%,MA(7):,390.92,MA(25):,331.99,MA(99):,252.32,Vol(ETH):,992.413K,Vol(USDT),381.982M,860.574K,1.065M
8/12/2020,Open:,378.99,High:,389.23,Low:,365.85,Close:,387.18,CHANGE:,2.16%,AMPLITUDE:,6.17%,MA(7):,388.99,MA(25):,338.05,MA(99):,254.16,Vol(ETH):,751.849K,Vol(USDT),285.872M,807.393K,1.062M
8/13/2020,Open:,387.18,High:,431.49,Low:,376.59,Close:,424.54,CHANGE:,9.65%,AMPLITUDE:,14.18%,MA(7):,393.24,MA(25):,345.47,MA(99):,256.44,Vol(ETH):,1.511M,Vol(USDT),604.811M,905.957K,1.098M
8/14/2020,Open:,424.54,High:,444.71,Low:,417.05,Close:,438.11,CHANGE:,3.20%,AMPLITUDE:,6.52%,MA(7):,401.63,MA(25):,353.56,MA(99):,258.72,Vol(ETH):,1.11M,Vol(USDT),477.181M,915.738K,1.11M
8/15/2020,Open:,438.12,High:,442.94,Low:,427.02,Close:,432.32,CHANGE:,-1.32%,AMPLITUDE:,3.63%,MA(7):,406.68,MA(25):,361.02,MA(99):,260.95,Vol(ETH):,681.699K,Vol(USDT),296.653M,924.119K,1.055M
8/16/2020,Open:,432.3,High:,436.99,Low:,412.47,Close:,433.62,CHANGE:,0.30%,AMPLITUDE:,5.67%,MA(7):,412.89,MA(25):,367.82,MA(99):,263.21,Vol(ETH):,716.666K,Vol(USDT),305.446M,941.514K,940.542K
8/17/2020,Open:,433.61,High:,446,Low:,420.37,Close:,430.89,CHANGE:,-0.63%,AMPLITUDE:,5.91%,MA(7):,417.95,MA(25):,374.04,MA(99):,265.67,Vol(ETH):,868.871K,Vol(USDT),375.039M,947.5K,917.493K
8/18/2020,Open:,430.89,High:,433.81,Low:,415,Close:,421.95,CHANGE:,-2.07%,AMPLITUDE:,4.37%,MA(7):,424.09,MA(25):,379.76,MA(99):,268.06,Vol(ETH):,743.255K,Vol(USDT),316.635M,911.906K,886.24K
8/19/2020,Open:,421.92,High:,426.75,Low:,393.25,Close:,407.46,CHANGE:,-3.43%,AMPLITUDE:,7.94%,MA(7):,426.98,MA(25):,383.84,MA(99):,270.26,Vol(ETH):,978.34K,Vol(USDT),400.209M,944.262K,875.827K
8/20/2020,Open:,407.46,High:,418.98,Low:,402.07,Close:,415.94,CHANGE:,2.08%,AMPLITUDE:,4.15%,MA(7):,425.76,MA(25):,388.04,MA(99):,272.44,Vol(ETH):,663.556K,Vol(USDT),273.292M,823.151K,864.554K
8/21/2020,Open:,415.94,High:,418.68,Low:,385.1,Close:,387.97,CHANGE:,-6.72%,AMPLITUDE:,8.07%,MA(7):,418.59,MA(25):,390.68,MA(99):,274.31,Vol(ETH):,860.999K,Vol(USDT),347.456M,787.626K,851.682K
8/22/2020,Open:,387.93,High:,397.04,Low:,379.92,Close:,395.24,CHANGE:,1.87%,AMPLITUDE:,4.41%,MA(7):,413.3,MA(25):,393.82,MA(99):,276.33,Vol(ETH):,643.236K,Vol(USDT),250.07M,782.132K,853.125K
8/23/2020,Open:,395.23,High:,396.95,Low:,383.15,Close:,390.71,CHANGE:,-1.15%,AMPLITUDE:,3.49%,MA(7):,407.17,MA(25):,396.74,MA(99):,278.25,Vol(ETH):,445.318K,Vol(USDT),173.8M,743.368K,842.441K
8/24/2020,Open:,390.72,High:,410.42,Low:,387.44,Close:,407.68,CHANGE:,4.34%,AMPLITUDE:,5.88%,MA(7):,403.85,MA(25):,399.65,MA(99):,280.28,Vol(ETH):,717.404K,Vol(USDT),287.992M,721.729K,834.615K
8/25/2020,Open:,407.68,High:,409.06,Low:,370,Close:,382.93,CHANGE:,-6.07%,AMPLITUDE:,9.58%,MA(7):,398.28,MA(25):,401.12,MA(99):,281.98,Vol(ETH):,970.445K,Vol(USDT),375.681M,754.185K,833.046K
8/26/2020,Open:,382.91,High:,392.91,Low:,377.37,Close:,385.81,CHANGE:,0.75%,AMPLITUDE:,4.06%,MA(7):,395.18,MA(25):,401.07,MA(99):,283.71,Vol(ETH):,738.691K,Vol(USDT),284.504M,719.95K,832.106K
8/27/2020,Open:,385.81,High:,397.1,Low:,371.48,Close:,383.27,CHANGE:,-0.66%,AMPLITUDE:,6.64%,MA(7):,390.52,MA(25):,401.5,MA(99):,285.46,Vol(ETH):,877.764K,Vol(USDT),336.648M,750.551K,786.851K
8/28/2020,Open:,383.31,High:,398,Low:,379.75,Close:,395.11,CHANGE:,3.09%,AMPLITUDE:,4.76%,MA(7):,391.54,MA(25):,401.87,MA(99):,287.44,Vol(ETH):,732.601K,Vol(USDT),286.555M,732.208K,759.917K
8/29/2020,Open:,395.1,High:,405.69,Low:,391.88,Close:,398.65,CHANGE:,0.90%,AMPLITUDE:,3.50%,MA(7):,392.02,MA(25):,402.23,MA(99):,289.37,Vol(ETH):,659.803K,Vol(USDT),263.788M,734.575K,758.353K
8/30/2020,Open:,398.65,High:,429.89,Low:,398.3,Close:,428.94,CHANGE:,7.60%,AMPLITUDE:,7.92%,MA(7):,397.48,MA(25):,403.36,MA(99):,291.62,Vol(ETH):,894.98K,Vol(USDT),370.467M,798.813K,771.09K
8/31/2020,Open:,428.94,High:,439,Low:,418.04,Close:,433.79,CHANGE:,1.13%,AMPLITUDE:,4.89%,MA(7):,401.21,MA(25):,404.92,MA(99):,293.98,Vol(ETH):,1.041M,Vol(USDT),447.867M,845.005K,783.367K
9/1/2020,Open:,433.8,High:,488.84,Low:,429.03,Close:,475.4,CHANGE:,9.59%,AMPLITUDE:,13.79%,MA(7):,414.42,MA(25):,408.76,MA(99):,296.72,Vol(ETH):,1.751M,Vol(USDT),813.662M,956.563K,855.374K
9/2/2020,Open:,475.4,High:,481.39,Low:,420,Close:,439.5,CHANGE:,-7.55%,AMPLITUDE:,12.91%,MA(7):,422.09,MA(25):,410.46,MA(99):,299.13,Vol(ETH):,1.881M,Vol(USDT),844.475M,1.12M,919.824K
9/3/2020,Open:,439.5,High:,450.7,Low:,372,Close:,381.4,CHANGE:,-13.22%,AMPLITUDE:,17.91%,MA(7):,421.83,MA(25):,410.11,MA(99):,300.88,Vol(ETH):,2.409M,Vol(USDT),995.567M,1.338M,1.044M
9/4/2020,Open:,381.35,High:,400.21,Low:,357,Close:,385.26,CHANGE:,1.01%,AMPLITUDE:,11.33%,MA(7):,420.42,MA(25):,409.71,MA(99):,302.55,Vol(ETH):,1.806M,Vol(USDT),696.659M,1.492M,1.112M
9/5/2020,Open:,385.3,High:,395,Low:,308.42,Close:,335.01,CHANGE:,-13.04%,AMPLITUDE:,22.47%,MA(7):,411.33,MA(25):,407.95,MA(99):,303.7,Vol(ETH):,2.777M,Vol(USDT),967.73M,1.794M,1.264M
9/6/2020,Open:,335.04,High:,360,Low:,316.1,Close:,352.8,CHANGE:,5.31%,AMPLITUDE:,13.10%,MA(7):,400.45,MA(25):,406.57,MA(99):,304.8,Vol(ETH):,2.018M,Vol(USDT),691.925M,1.955M,1.377M
9/7/2020,Open:,352.85,High:,358.51,Low:,323,Close:,353.59,CHANGE:,0.22%,AMPLITUDE:,10.07%,MA(7):,388.99,MA(25):,403.73,MA(99):,306.04,Vol(ETH):,1.741M,Vol(USDT),596.754M,2.055M,1.45M
9/8/2020,Open:,353.59,High:,356.58,Low:,325.38,Close:,337.39,CHANGE:,-4.58%,AMPLITUDE:,8.82%,MA(7):,369.28,MA(25):,399.71,MA(99):,306.94,Vol(ETH):,1.4M,Vol(USDT),476.445M,2.005M,1.481M
9/9/2020,Open:,337.41,High:,359,Low:,330.51,Close:,350.85,CHANGE:,3.99%,AMPLITUDE:,8.44%,MA(7):,356.61,MA(25):,396.45,MA(99):,308.08,Vol(ETH):,879.761K,Vol(USDT),304.911M,1.862M,1.491M
9/10/2020,Open:,350.85,High:,377.25,Low:,349.91,Close:,367.93,CHANGE:,4.87%,AMPLITUDE:,7.79%,MA(7):,354.69,MA(25):,393.82,MA(99):,309.33,Vol(ETH):,1.134M,Vol(USDT),416.598M,1.679M,1.509M
9/12/2020,Open:,373.62,High:,388.57,Low:,364.73,Close:,387.78,CHANGE:,3.79%,AMPLITUDE:,6.38%,MA(7):,360.57,MA(25):,390.16,MA(99):,312.14,Vol(ETH):,766.542K,Vol(USDT),287.134M,1.255M,1.525M
9/13/2020,Open:,387.78,High:,390.43,Low:,350,Close:,366.42,CHANGE:,-5.51%,AMPLITUDE:,10.43%,MA(7):,362.51,MA(25):,388.52,MA(99):,313.39,Vol(ETH):,989.196K,Vol(USDT),367.97M,1.108M,1.531M
9/14/2020,Open:,366.43,High:,384.64,Low:,355.73,Close:,377.12,CHANGE:,2.92%,AMPLITUDE:,7.89%,MA(7):,365.87,MA(25):,386.97,MA(99):,314.73,Vol(ETH):,1.042M,Vol(USDT),387.239M,1.008M,1.531M
9/15/2020,Open:,377.12,High:,382.47,Low:,362.34,Close:,364.06,CHANGE:,-3.46%,AMPLITUDE:,5.34%,MA(7):,369.68,MA(25):,386.01,MA(99):,315.92,Vol(ETH):,883.856K,Vol(USDT),328.317M,934.246K,1.469M
9/16/2020,Open:,364.05,High:,373.45,Low:,355,Close:,365.11,CHANGE:,0.29%,AMPLITUDE:,5.07%,MA(7):,371.72,MA(25):,384.81,MA(99):,317.15,Vol(ETH):,841.71K,Vol(USDT),306.622M,928.81K,1.395M
9/17/2020,Open:,365.04,High:,394.14,Low:,363.3,Close:,389.36,CHANGE:,6.64%,AMPLITUDE:,8.45%,MA(7):,374.78,MA(25):,384.75,MA(99):,318.58,Vol(ETH):,1.256M,Vol(USDT),479.027M,946.24K,1.313M
9/18/2020,Open:,389.35,High:,392.58,Low:,375.33,Close:,384.39,CHANGE:,-1.28%,AMPLITUDE:,4.43%,MA(7):,376.32,MA(25):,383.82,MA(99):,320.13,Vol(ETH):,804.194K,Vol(USDT),308.749M,940.551K,1.241M
9/19/2020,Open:,384.4,High:,388.72,Low:,377,Close:,385.25,CHANGE:,0.22%,AMPLITUDE:,3.05%,MA(7):,375.96,MA(25):,383.91,MA(99):,321.62,Vol(ETH):,570.908K,Vol(USDT),218.786M,912.604K,1.084M
9/20/2020,Open:,385.25,High:,385.45,Low:,365,Close:,371.04,CHANGE:,-3.69%,AMPLITUDE:,5.31%,MA(7):,376.62,MA(25):,383.32,MA(99):,322.97,Vol(ETH):,693.164K,Vol(USDT),259.701M,870.313K,989.062K
9/21/2020,Open:,371.04,High:,376.8,Low:,331,Close:,340.36,CHANGE:,-8.27%,AMPLITUDE:,12.34%,MA(7):,371.37,MA(25):,381.61,MA(99):,324.06,Vol(ETH):,1.284M,Vol(USDT),452.135M,904.869K,956.442K
9/22/2020,Open:,340.31,High:,346.91,Low:,335.34,Close:,344.21,CHANGE:,1.13%,AMPLITUDE:,3.40%,MA(7):,368.53,MA(25):,379.57,MA(99):,325.21,Vol(ETH):,842.731K,Vol(USDT),288.167M,898.994K,916.62K
9/23/2020,Open:,344.18,High:,344.65,Low:,313.29,Close:,320.72,CHANGE:,-6.82%,AMPLITUDE:,9.11%,MA(7):,362.19,MA(25):,376.45,MA(99):,326.07,Vol(ETH):,940.904K,Vol(USDT),313.809M,913.164K,920.987K
9/24/2020,Open:,320.72,High:,353.1,Low:,316.67,Close:,348.97,CHANGE:,8.81%,AMPLITUDE:,11.36%,MA(7):,356.42,MA(25):,373.25,MA(99):,327.23,Vol(ETH):,1.072M,Vol(USDT),360.709M,886.793K,916.517K
9/25/2020,Open:,348.97,High:,358,Low:,337.58,Close:,351.92,CHANGE:,0.85%,AMPLITUDE:,5.85%,MA(7):,351.78,MA(25):,369.98,MA(99):,328.45,Vol(ETH):,860.644K,Vol(USDT),298.267M,894.858K,917.704K
9/26/2020,Open:,351.93,High:,356.4,Low:,345.88,Close:,353.92,CHANGE:,0.57%,AMPLITUDE:,2.99%,MA(7):,347.31,MA(25):,365.12,MA(99):,329.71,Vol(ETH):,530.879K,Vol(USDT),186.812M,889.139K,900.871K
9/27/2020,Open:,353.95,High:,362.14,Low:,347.24,Close:,357.49,CHANGE:,1.01%,AMPLITUDE:,4.21%,MA(7):,345.37,MA(25):,361.84,MA(99):,331.01,Vol(ETH):,569.569K,Vol(USDT),202.411M,871.483K,870.898K
9/28/2020,Open:,357.58,High:,368.2,Low:,351.7,Close:,353.96,CHANGE:,-0.99%,AMPLITUDE:,4.62%,MA(7):,347.31,MA(25):,360.74,MA(99):,332.28,Vol(ETH):,757.758K,Vol(USDT),273.063M,796.313K,850.591K
9/29/2020,Open:,353.91,High:,360.63,Low:,350.45,Close:,359.79,CHANGE:,1.65%,AMPLITUDE:,2.88%,MA(7):,349.54,MA(25):,359.72,MA(99):,333.46,Vol(ETH):,585.143K,Vol(USDT),208.029M,759.515K,829.254K
9/30/2020,Open:,359.78,High:,361.5,Low:,351.56,Close:,359.83,CHANGE:,0.01%,AMPLITUDE:,2.76%,MA(7):,355.13,MA(25):,360.72,MA(99):,334.64,Vol(ETH):,498.943K,Vol(USDT),177.785M,696.377K,804.771K
10/1/2020,Open:,359.83,High:,370.45,Low:,345.51,Close:,352.85,CHANGE:,-1.94%,AMPLITUDE:,6.93%,MA(7):,355.68,MA(25):,360.72,MA(99):,335.84,Vol(ETH):,758.349K,Vol(USDT),271.469M,651.612K,769.203K
10/2/2020,Open:,352.83,High:,354.55,Low:,334.24,Close:,345.6,CHANGE:,-2.05%,AMPLITUDE:,5.76%,MA(7):,354.78,MA(25):,360.4,MA(99):,336.98,Vol(ETH):,733.572K,Vol(USDT),251.829M,633.459K,764.158K
10/3/2020,Open:,345.6,High:,351,Low:,343.7,Close:,345.95,CHANGE:,0.10%,AMPLITUDE:,2.11%,MA(7):,353.64,MA(25):,360.74,MA(99):,338.15,Vol(ETH):,303.596K,Vol(USDT),105.402M,600.99K,745.065K
10/4/2020,Open:,345.94,High:,354.45,Low:,343.81,Close:,352.37,CHANGE:,1.86%,AMPLITUDE:,3.08%,MA(7):,352.91,MA(25):,360.8,MA(99):,339.48,Vol(ETH):,343.933K,Vol(USDT),119.961M,568.756K,720.119K
10/5/2020,Open:,352.34,High:,356.1,Low:,348.54,Close:,353.62,CHANGE:,0.35%,AMPLITUDE:,2.15%,MA(7):,352.86,MA(25):,360.23,MA(99):,340.78,Vol(ETH):,376.74K,Vol(USDT),132.657M,514.325K,655.319K
10/6/2020,Open:,353.63,High:,355.1,Low:,336.8,Close:,340.75,CHANGE:,-3.64%,AMPLITUDE:,5.18%,MA(7):,350.14,MA(25):,358.91,MA(99):,341.92,Vol(ETH):,640.063K,Vol(USDT),221.766M,522.171K,640.843K
10/7/2020,Open:,340.8,High:,342.85,Low:,332.18,Close:,341.58,CHANGE:,0.24%,AMPLITUDE:,3.13%,MA(7):,347.53,MA(25):,357.07,MA(99):,343.09,Vol(ETH):,541.929K,Vol(USDT),183.874M,528.312K,612.345K
10/8/2020,Open:,341.58,High:,353.32,Low:,334.21,Close:,350.95,CHANGE:,2.74%,AMPLITUDE:,5.59%,MA(7):,347.26,MA(25):,356.45,MA(99):,344.3,Vol(ETH):,631.795K,Vol(USDT),217.322M,510.233K,580.922K
10/9/2020,Open:,350.94,High:,368.33,Low:,347.32,Close:,365.02,CHANGE:,4.01%,AMPLITUDE:,5.99%,MA(7):,350.03,MA(25):,355.96,MA(99):,345.7,Vol(ETH):,650.478K,Vol(USDT),232.879M,498.362K,565.911K
10/10/2020,Open:,365.01,High:,378.4,Low:,364.71,Close:,370.52,CHANGE:,1.51%,AMPLITUDE:,3.75%,MA(7):,353.54,MA(25):,356.22,MA(99):,347.17,Vol(ETH):,591.005K,Vol(USDT),220.608M,539.421K,570.205K
10/11/2020,Open:,370.51,High:,377.6,Low:,368.87,Close:,374.16,CHANGE:,0.98%,AMPLITUDE:,2.36%,MA(7):,356.66,MA(25):,356.58,MA(99):,348.64,Vol(ETH):,373.318K,Vol(USDT),139.33M,543.618K,556.187K
10/12/2020,Open:,374.17,High:,394.8,Low:,365.58,Close:,386.51,CHANGE:,3.30%,AMPLITUDE:,7.81%,MA(7):,361.36,MA(25):,356.47,MA(99):,350.24,Vol(ETH):,844.423K,Vol(USDT),320.587M,610.43K,562.378K
10/13/2020,Open:,386.51,High:,387.75,Low:,374.51,Close:,381.04,CHANGE:,-1.42%,AMPLITUDE:,3.43%,MA(7):,367.11,MA(25):,356.34,MA(99):,351.65,Vol(ETH):,645.142K,Vol(USDT),246.277M,611.156K,566.663K
10/14/2020,Open:,381.05,High:,387.41,Low:,373.13,Close:,378.69,CHANGE:,-0.62%,AMPLITUDE:,3.75%,MA(7):,372.41,MA(25):,356.07,MA(99):,353.06,Vol(ETH):,569.558K,Vol(USDT),216.288M,615.103K,571.707K
10/16/2020,Open:,377.63,High:,379.83,Low:,361.18,Close:,365.5,CHANGE:,-3.21%,AMPLITUDE:,4.94%,MA(7):,376.29,MA(25):,357.34,MA(99):,355.63,Vol(ETH):,654.029K,Vol(USDT),241.128M,615.93K,557.146K
10/17/2020,Open:,365.5,High:,370.46,Low:,363.36,Close:,368.32,CHANGE:,0.77%,AMPLITUDE:,1.94%,MA(7):,375.98,MA(25):,358.31,MA(99):,356.91,Vol(ETH):,285.578K,Vol(USDT),104.839M,572.298K,555.859K
10/18/2020,Open:,368.31,High:,378.64,Low:,367.1,Close:,378.11,CHANGE:,2.66%,AMPLITUDE:,3.13%,MA(7):,376.54,MA(25):,360.6,MA(99):,358.31,Vol(ETH):,323.468K,Vol(USDT),120.818M,565.177K,554.398K
10/19/2020,Open:,378.12,High:,384.32,Low:,372.5,Close:,379.3,CHANGE:,0.31%,AMPLITUDE:,3.13%,MA(7):,375.51,MA(25):,361.82,MA(99):,359.69,Vol(ETH):,577.253K,Vol(USDT),218.373M,527.01K,568.72K
10/20/2020,Open:,379.3,High:,380.73,Low:,365.27,Close:,368.52,CHANGE:,-2.84%,AMPLITUDE:,4.08%,MA(7):,373.73,MA(25):,362.48,MA(99):,361,Vol(ETH):,617.31K,Vol(USDT),229.928M,523.034K,567.095K
10/21/2020,Open:,368.53,High:,401.49,Low:,367.74,Close:,390.38,CHANGE:,5.93%,AMPLITUDE:,9.16%,MA(7):,375.4,MA(25):,363.94,MA(99):,362.51,Vol(ETH):,1.222M,Vol(USDT),472.489M,616.192K,615.647K
10/22/2020,Open:,390.31,High:,420.73,Low:,390.21,Close:,413.98,CHANGE:,6.05%,AMPLITUDE:,7.82%,MA(7):,380.59,MA(25):,366.2,MA(99):,364.28,Vol(ETH):,1.096M,Vol(USDT),447.211M,682.171K,648.797K
10/23/2020,Open:,413.94,High:,419.33,Low:,401.3,Close:,409.11,CHANGE:,-1.18%,AMPLITUDE:,4.36%,MA(7):,386.82,MA(25):,368.4,MA(99):,366.06,Vol(ETH):,727.832K,Vol(USDT),299.943M,692.715K,654.323K
10/24/2020,Open:,409.19,High:,416.66,Low:,407,Close:,412.14,CHANGE:,0.74%,AMPLITUDE:,2.36%,MA(7):,393.08,MA(25):,370.5,MA(99):,367.87,Vol(ETH):,419.237K,Vol(USDT),172.8M,711.809K,642.053K
10/25/2020,Open:,412.14,High:,417.4,Low:,402.5,Close:,405.86,CHANGE:,-1.52%,AMPLITUDE:,3.62%,MA(7):,397.04,MA(25):,372.34,MA(99):,369.59,Vol(ETH):,415.587K,Vol(USDT),170.055M,724.969K,645.073K
10/26/2020,Open:,405.85,High:,411.11,Low:,382.3,Close:,392.52,CHANGE:,-3.29%,AMPLITUDE:,7.10%,MA(7):,398.93,MA(25):,373.93,MA(99):,371.14,Vol(ETH):,895.143K,Vol(USDT),356.208M,770.381K,648.695K
10/27/2020,Open:,392.52,High:,410.25,Low:,389.9,Close:,403.45,CHANGE:,2.78%,AMPLITUDE:,5.18%,MA(7):,403.92,MA(25):,376.24,MA(99):,372.83,Vol(ETH):,754.262K,Vol(USDT),302.53M,789.946K,656.49K
10/28/2020,Open:,403.41,High:,409.2,Low:,380.52,Close:,388.23,CHANGE:,-3.77%,AMPLITUDE:,7.11%,MA(7):,403.61,MA(25):,377.93,MA(99):,374.27,Vol(ETH):,855.275K,Vol(USDT),335.751M,737.605K,676.898K
10/29/2020,Open:,388.22,High:,393.72,Low:,380.52,Close:,387.13,CHANGE:,-0.28%,AMPLITUDE:,3.40%,MA(7):,399.78,MA(25):,379.32,MA(99):,375.52,Vol(ETH):,573.096K,Vol(USDT),222.67M,662.919K,672.545K
10/30/2020,Open:,387.12,High:,391.97,Low:,373.29,Close:,382.49,CHANGE:,-1.20%,AMPLITUDE:,4.83%,MA(7):,395.97,MA(25):,380.48,MA(99):,376.6,Vol(ETH):,771.751K,Vol(USDT),294.343M,669.193K,680.954K
10/31/2020,Open:,382.59,High:,394.88,Low:,379.9,Close:,386.46,CHANGE:,1.04%,AMPLITUDE:,3.92%,MA(7):,392.31,MA(25):,382.3,MA(99):,377.68,Vol(ETH):,467.454K,Vol(USDT),181.137M,676.081K,693.945K
11/1/2020,Open:,386.44,High:,398.29,Low:,384.61,Close:,396.67,CHANGE:,2.64%,AMPLITUDE:,3.54%,MA(7):,390.99,MA(25):,384.51,MA(99):,378.61,Vol(ETH):,438.953K,Vol(USDT),171.238M,679.419K,702.194K
11/2/2020,Open:,396.68,High:,404.5,Low:,377.92,Close:,383.02,CHANGE:,-3.44%,AMPLITUDE:,6.70%,MA(7):,389.64,MA(25):,385.79,MA(99):,379.33,Vol(ETH):,779.969K,Vol(USDT),304.224M,662.966K,716.673K
11/3/2020,Open:,383.01,High:,390,Low:,370.23,Close:,387.88,CHANGE:,1.27%,AMPLITUDE:,5.16%,MA(7):,387.41,MA(25):,386.71,MA(99):,380,Vol(ETH):,752.954K,Vol(USDT),286.292M,662.779K,726.362K
11/4/2020,Open:,387.88,High:,408.39,Low:,376.47,Close:,402.49,CHANGE:,3.77%,AMPLITUDE:,8.23%,MA(7):,389.45,MA(25):,387.98,MA(99):,380.87,Vol(ETH):,1.157M,Vol(USDT),454.481M,705.892K,721.748K
11/5/2020,Open:,402.5,High:,420.4,Low:,396.14,Close:,416.69,CHANGE:,3.53%,AMPLITUDE:,6.03%,MA(7):,393.67,MA(25):,389.69,MA(99):,381.87,Vol(ETH):,1.475M,Vol(USDT),601.591M,834.755K,748.837K
11/6/2020,Open:,416.73,High:,458.27,Low:,414.76,Close:,455.91,CHANGE:,9.41%,AMPLITUDE:,10.44%,MA(7):,404.16,MA(25):,392.46,MA(99):,383.09,Vol(ETH):,1.682M,Vol(USDT),736.015M,964.854K,817.023K
11/7/2020,Open:,455.91,High:,468.28,Low:,424.14,Close:,435.21,CHANGE:,-4.54%,AMPLITUDE:,9.68%,MA(7):,411.12,MA(25):,394.63,MA(99):,383.99,Vol(ETH):,1.653M,Vol(USDT),743.871M,1.134M,905.179K
11/8/2020,Open:,435.2,High:,460.1,Low:,431.99,Close:,454.3,CHANGE:,4.39%,AMPLITUDE:,6.46%,MA(7):,419.36,MA(25):,397.65,MA(99):,384.67,Vol(ETH):,840.908K,Vol(USDT),375.679M,1.192M,935.559K
11/9/2020,Open:,454.29,High:,459.1,Low:,433.09,Close:,444.32,CHANGE:,-2.20%,AMPLITUDE:,5.73%,MA(7):,428.11,MA(25):,400.32,MA(99):,385.39,Vol(ETH):,1.099M,Vol(USDT),491.928M,1.237M,950.136K
11/10/2020,Open:,444.32,High:,455,Low:,438.7,Close:,450.34,CHANGE:,1.35%,AMPLITUDE:,3.67%,MA(7):,437.04,MA(25):,403.71,MA(99):,386.04,Vol(ETH):,866.872K,Vol(USDT),388.19M,1.254M,958.179K
11/11/2020,Open:,450.34,High:,476.25,Low:,449.28,Close:,463.09,CHANGE:,2.83%,AMPLITUDE:,5.99%,MA(7):,445.69,MA(25):,407.5,MA(99):,386.78,Vol(ETH):,1.206M,Vol(USDT),559.229M,1.261M,983.215K
11/12/2020,Open:,463.09,High:,470,Low:,451.2,Close:,462.39,CHANGE:,-0.15%,AMPLITUDE:,4.06%,MA(7):,452.22,MA(25):,410.88,MA(99):,387.41,Vol(ETH):,990.777K,Vol(USDT),455.971M,1.191M,1.013M
11/13/2020,Open:,462.48,High:,478.01,Low:,457.12,Close:,476.43,CHANGE:,3.04%,AMPLITUDE:,4.52%,MA(7):,455.15,MA(25):,414.76,MA(99):,388.23,Vol(ETH):,976.665K,Vol(USDT),456.233M,1.091M,1.028M
11/14/2020,Open:,476.42,High:,477.47,Low:,452,Close:,460.89,CHANGE:,-3.26%,AMPLITUDE:,5.35%,MA(7):,458.82,MA(25):,418.46,MA(99):,389.06,Vol(ETH):,735.253K,Vol(USDT),340.142M,959.353K,1.047M
11/15/2020,Open:,460.9,High:,462.89,Low:,440.19,Close:,448.08,CHANGE:,-2.78%,AMPLITUDE:,4.93%,MA(7):,457.93,MA(25):,420.76,MA(99):,389.57,Vol(ETH):,665.218K,Vol(USDT),301.406M,934.254K,1.063M
11/16/2020,Open:,448.07,High:,466,Low:,445.45,Close:,460.55,CHANGE:,2.78%,AMPLITUDE:,4.59%,MA(7):,460.25,MA(25):,422.63,MA(99):,390.28,Vol(ETH):,812.06K,Vol(USDT),370.89M,893.233K,1.065M
11/17/2020,Open:,460.51,High:,484.88,Low:,459.8,Close:,482.15,CHANGE:,4.69%,AMPLITUDE:,5.45%,MA(7):,464.8,MA(25):,425.55,MA(99):,391.16,Vol(ETH):,1.152M,Vol(USDT),544.24M,933.904K,1.094M
