11/17/2020,Open:,16713.08,High:,17858.82,Low:,16538,Close:,17659.38,CHANGE:,5.66%,AMPLITUDE:,7.90%,MA(7):,16385.31,MA(25):,14766.67,MA(99):,12071.21,Vol(BTC):,115.221K,Vol(USDT),1.983B,79.37K,89.472K
11/18/2020,Open:,17659.38,High:,18476.93,Low:,17214.45,Close:,17776.12,CHANGE:,0.66%,AMPLITUDE:,7.15%,MA(7):,16684.15,MA(25):,14953.24,MA(99):,12135.7,Vol(BTC):,149.02K,Vol(USDT),2.663B,89.449K,93.472K
11/20/2020,Open:,17802.81,High:,18815.22,Low:,17740.04,Close:,18655.67,CHANGE:,4.79%,AMPLITUDE:,6.04%,MA(7):,17233.57,MA(25):,15368.34,MA(99):,12268.16,Vol(BTC):,88.423K,Vol(USDT),1.623B,89.955K,87.406K
11/21/2020,Open:,18655.66,High:,18965.9,Low:,18308.58,Close:,18703.8,CHANGE:,0.26%,AMPLITUDE:,3.52%,MA(7):,17609.77,MA(25):,15571.05,MA(99):,12338.3,Vol(BTC):,75.577K,Vol(USDT),1.414B,92.307K,85.559K
11/22/2020,Open:,18703.8,High:,18750,Low:,17610.86,Close:,18414.43,CHANGE:,-1.55%,AMPLITUDE:,6.09%,MA(7):,17960.83,MA(25):,15776.97,MA(99):,12404.58,Vol(BTC):,81.646K,Vol(USDT),1.498B,97.743K,86.709K
11/23/2020,Open:,18413.88,High:,18766,Low:,18000,Close:,18368,CHANGE:,-0.25%,AMPLITUDE:,4.16%,MA(7):,18197.17,MA(25):,15973.46,MA(99):,12469.8,Vol(BTC):,82.962K,Vol(USDT),1.529B,97.98K,84.851K
11/24/2020,Open:,18368.01,High:,19418.97,Low:,18018,Close:,19160.01,CHANGE:,4.31%,AMPLITUDE:,7.63%,MA(7):,18411.55,MA(25):,16197.46,MA(99):,12539.29,Vol(BTC):,113.582K,Vol(USDT),2.145B,97.746K,88.558K
11/25/2020,Open:,19160,High:,19484.21,Low:,18500.27,Close:,18719.11,CHANGE:,-2.30%,AMPLITUDE:,5.14%,MA(7):,18546.26,MA(25):,16394.58,MA(99):,12607.71,Vol(BTC):,93.267K,Vol(USDT),1.775B,89.781K,89.615K
11/26/2020,Open:,18718.83,High:,18915.03,Low:,16188,Close:,17149.47,CHANGE:,-8.39%,AMPLITUDE:,14.57%,MA(7):,18452.93,MA(25):,16530.1,MA(99):,12662.21,Vol(BTC):,181.005K,Vol(USDT),3.127B,102.352K,95.244K
11/27/2020,Open:,17149.47,High:,17457.62,Low:,16438.08,Close:,17139.52,CHANGE:,-0.06%,AMPLITUDE:,5.95%,MA(7):,18236.33,MA(25):,16673.71,MA(99):,12715.6,Vol(BTC):,85.297K,Vol(USDT),1.447B,101.905K,95.93K
11/28/2020,Open:,17139.53,High:,17880.49,Low:,16865.56,Close:,17719.85,CHANGE:,3.39%,AMPLITUDE:,5.92%,MA(7):,18095.77,MA(25):,16821.56,MA(99):,12778.11,Vol(BTC):,64.911K,Vol(USDT),1.128B,100.381K,96.344K
11/29/2020,Open:,17719.84,High:,18360.05,Low:,17517,Close:,18184.99,CHANGE:,2.62%,AMPLITUDE:,4.76%,MA(7):,18062.99,MA(25):,16983.2,MA(99):,12843.99,Vol(BTC):,55.329K,Vol(USDT),996.744M,96.622K,97.182K
11/30/2020,Open:,18185,High:,19863.16,Low:,18184.99,Close:,19695.87,CHANGE:,8.31%,AMPLITUDE:,9.23%,MA(7):,18252.69,MA(25):,17147.43,MA(99):,12925.28,Vol(BTC):,115.463K,Vol(USDT),2.206B,101.265K,99.622K
12/2/2020,Open:,18764.96,High:,19342,Low:,18330,Close:,19204.09,CHANGE:,2.34%,AMPLITUDE:,5.39%,MA(7):,18265.54,MA(25):,17450.27,MA(99):,13075.81,Vol(BTC):,75.911K,Vol(USDT),1.437B,100.802K,95.291K
12/3/2020,Open:,19204.08,High:,19598,Low:,18867.2,Close:,19421.9,CHANGE:,1.13%,AMPLITUDE:,3.81%,MA(7):,18590.17,MA(25):,17608.14,MA(99):,13156.22,Vol(BTC):,66.689K,Vol(USDT),1.287B,84.471K,93.411K
12/4/2020,Open:,19422.34,High:,19527,Low:,18565.31,Close:,18650.52,CHANGE:,-3.97%,AMPLITUDE:,4.95%,MA(7):,18806.03,MA(25):,17741.02,MA(99):,13230.16,Vol(BTC):,71.284K,Vol(USDT),1.358B,82.469K,92.187K
12/5/2020,Open:,18650.51,High:,19177,Low:,18500,Close:,19147.66,CHANGE:,2.67%,AMPLITUDE:,3.63%,MA(7):,19010,MA(25):,17895.04,MA(99):,13307.14,Vol(BTC):,42.923K,Vol(USDT),813.445M,79.328K,89.855K
12/6/2020,Open:,19147.66,High:,19420,Low:,18857,Close:,19359.4,CHANGE:,1.11%,AMPLITUDE:,2.94%,MA(7):,19177.77,MA(25):,18042.05,MA(99):,13386.87,Vol(BTC):,37.043K,Vol(USDT),709.559M,76.716K,86.669K
12/7/2020,Open:,19358.67,High:,19420.91,Low:,18902.88,Close:,19166.9,CHANGE:,-0.99%,AMPLITUDE:,2.68%,MA(7):,19102.2,MA(25):,18157.05,MA(99):,13462.18,Vol(BTC):,41.372K,Vol(USDT),793.518M,66.132K,83.698K
12/8/2020,Open:,19166.9,High:,19294.84,Low:,18200,Close:,18324.11,CHANGE:,-4.40%,AMPLITUDE:,5.71%,MA(7):,19039.23,MA(25):,18237.18,MA(99):,13529.6,Vol(BTC):,61.627K,Vol(USDT),1.161B,56.693K,79.987K
12/9/2020,Open:,18324.11,High:,18639.57,Low:,17650,Close:,18541.28,CHANGE:,1.19%,AMPLITUDE:,5.40%,MA(7):,18944.54,MA(25):,18336.02,MA(99):,13596.46,Vol(BTC):,79.586K,Vol(USDT),1.45B,57.218K,79.01K
12/10/2020,Open:,18541.29,High:,18557.32,Low:,17911.12,Close:,18254.63,CHANGE:,-1.55%,AMPLITUDE:,3.49%,MA(7):,18777.79,MA(25):,18427.92,MA(99):,13665.82,Vol(BTC):,52.891K,Vol(USDT),966.15M,55.246K,69.859K
12/11/2020,Open:,18254.81,High:,18292.73,Low:,17572.33,Close:,18036.53,CHANGE:,-1.19%,AMPLITUDE:,3.95%,MA(7):,18690.07,MA(25):,18480.84,MA(99):,13745.57,Vol(BTC):,72.611K,Vol(USDT),1.301B,55.436K,68.953K
12/12/2020,Open:,18036.53,High:,18948.66,Low:,18020.7,Close:,18808.69,CHANGE:,4.28%,AMPLITUDE:,5.14%,MA(7):,18641.65,MA(25):,18526.81,MA(99):,13830.04,Vol(BTC):,49.52K,Vol(USDT),915.553M,56.378K,67.853K
12/14/2020,Open:,19174.99,High:,19349,Low:,19000,Close:,19273.14,CHANGE:,0.51%,AMPLITUDE:,1.82%,MA(7):,18630.48,MA(25):,18641.58,MA(99):,14012.11,Vol(BTC):,47.257K,Vol(USDT),906.102M,60.007K,63.069K
12/15/2020,Open:,19273.69,High:,19570,Low:,19050,Close:,19426.43,CHANGE:,0.80%,AMPLITUDE:,2.70%,MA(7):,18787.96,MA(25):,18672.41,MA(99):,14103.56,Vol(BTC):,61.834K,Vol(USDT),1.196B,60.037K,58.365K
12/16/2020,Open:,19426.43,High:,21560,Low:,19278.6,Close:,21335.52,CHANGE:,9.83%,AMPLITUDE:,11.74%,MA(7):,19187.13,MA(25):,18777.68,MA(99):,14216.78,Vol(BTC):,114.306K,Vol(USDT),2.325B,64.997K,61.107K
12/17/2020,Open:,21335.52,High:,23800,Low:,21230,Close:,22797.16,CHANGE:,6.85%,AMPLITUDE:,12.05%,MA(7):,19836.07,MA(25):,18952.99,MA(99):,14343.83,Vol(BTC):,184.882K,Vol(USDT),4.197B,83.853K,69.55K
12/18/2020,Open:,22797.15,High:,23285.18,Low:,22350,Close:,23107.39,CHANGE:,1.36%,AMPLITUDE:,4.10%,MA(7):,20560.47,MA(25):,19142.56,MA(99):,14472.82,Vol(BTC):,79.646K,Vol(USDT),1.821B,84.858K,70.147K
12/19/2020,Open:,23107.39,High:,24171.47,Low:,22750,Close:,23821.61,CHANGE:,3.09%,AMPLITUDE:,6.15%,MA(7):,21276.61,MA(25):,19329.03,MA(99):,14608.52,Vol(BTC):,86.045K,Vol(USDT),2.019B,90.076K,73.227K
12/20/2020,Open:,23821.6,High:,24295,Low:,23060,Close:,23455.52,CHANGE:,-1.54%,AMPLITUDE:,5.18%,MA(7):,21888.11,MA(25):,19518.49,MA(99):,14739.98,Vol(BTC):,76.69K,Vol(USDT),1.811B,92.952K,76.059K
12/21/2020,Open:,23455.54,High:,24102.77,Low:,21815,Close:,22719.71,CHANGE:,-3.14%,AMPLITUDE:,9.75%,MA(7):,22380.48,MA(25):,19741.29,MA(99):,14865.1,Vol(BTC):,88.03K,Vol(USDT),2.035B,98.776K,79.392K
12/22/2020,Open:,22719.88,High:,23837.1,Low:,22353.4,Close:,23810.79,CHANGE:,4.80%,AMPLITUDE:,6.53%,MA(7):,23006.81,MA(25):,20008.15,MA(99):,14997.81,Vol(BTC):,87.033K,Vol(USDT),2.011B,102.376K,81.207K
12/23/2020,Open:,23810.79,High:,24100,Low:,22600,Close:,23232.76,CHANGE:,-2.43%,AMPLITUDE:,6.30%,MA(7):,23277.85,MA(25):,20228.66,MA(99):,15123.55,Vol(BTC):,119.047K,Vol(USDT),2.798B,103.054K,84.025K
12/24/2020,Open:,23232.39,High:,23794.43,Low:,22703.42,Close:,23729.2,CHANGE:,2.14%,AMPLITUDE:,4.70%,MA(7):,23411,MA(25):,20450.43,MA(99):,15252.59,Vol(BTC):,69.014K,Vol(USDT),1.602B,86.501K,85.177K
12/26/2020,Open:,24712.47,High:,26867.03,Low:,24500,Close:,26493.39,CHANGE:,7.21%,AMPLITUDE:,9.58%,MA(7):,24021.98,MA(25):,20960.23,MA(99):,15548.88,Vol(BTC):,97.807K,Vol(USDT),2.497B,88.163K,89.12K
12/27/2020,Open:,26493.4,High:,28422,Low:,25700,Close:,26281.66,CHANGE:,-0.80%,AMPLITUDE:,10.27%,MA(7):,24425.71,MA(25):,21243.33,MA(99):,15702.42,Vol(BTC):,148.456K,Vol(USDT),4.029B,98.415K,95.683K
12/28/2020,Open:,26281.54,High:,27500,Low:,26101,Close:,27079.41,CHANGE:,3.04%,AMPLITUDE:,5.32%,MA(7):,25048.53,MA(25):,21549.63,MA(99):,15865.65,Vol(BTC):,79.722K,Vol(USDT),2.152B,97.228K,98.002K
12/29/2020,Open:,27079.42,High:,27410,Low:,25880,Close:,27385,CHANGE:,1.13%,AMPLITUDE:,5.65%,MA(7):,25559.13,MA(25):,21899.01,MA(99):,16037.04,Vol(BTC):,69.412K,Vol(USDT),1.852B,94.711K,98.544K
12/30/2020,Open:,27385,High:,28996,Low:,27320,Close:,28875.54,CHANGE:,5.44%,AMPLITUDE:,6.12%,MA(7):,26365.24,MA(25):,22288.13,MA(99):,16222.35,Vol(BTC):,95.356K,Vol(USDT),2.684B,91.326K,97.19K
12/31/2020,Open:,28875.55,High:,29300,Low:,27850,Close:,28923.63,CHANGE:,0.17%,AMPLITUDE:,5.02%,MA(7):,27107.3,MA(25):,22670.7,MA(99):,16411.06,Vol(BTC):,75.509K,Vol(USDT),2.174B,92.254K,89.378K
1/1/2021,Open:,28923.63,High:,29600,Low:,28624.57,Close:,29331.69,CHANGE:,1.41%,AMPLITUDE:,3.37%,MA(7):,27767.19,MA(25):,23077.29,MA(99):,16598.89,Vol(BTC):,54.183K,Vol(USDT),1.583B,88.635K,87.559K
1/2/2021,Open:,29331.7,High:,33300,Low:,28946.53,Close:,32178.33,CHANGE:,9.70%,AMPLITUDE:,14.84%,MA(7):,28579.32,MA(25):,23631.46,MA(99):,16815.98,Vol(BTC):,129.994K,Vol(USDT),4.074B,93.233K,90.698K
1/3/2021,Open:,32176.45,High:,34778.11,Low:,31962.99,Close:,33000.05,CHANGE:,2.55%,AMPLITUDE:,8.75%,MA(7):,29539.09,MA(25):,24209.81,MA(99):,17040.94,Vol(BTC):,120.958K,Vol(USDT),4.058B,89.305K,93.86K
1/4/2021,Open:,33000.05,High:,33600,Low:,28130,Close:,31988.71,CHANGE:,-3.06%,AMPLITUDE:,16.58%,MA(7):,30240.42,MA(25):,24759.17,MA(99):,17255.23,Vol(BTC):,140.9K,Vol(USDT),4.429B,98.044K,97.636K
1/5/2021,Open:,31989.75,High:,34360,Low:,29900,Close:,33949.53,CHANGE:,6.13%,AMPLITUDE:,13.94%,MA(7):,31178.21,MA(25):,25395.69,MA(99):,17490.11,Vol(BTC):,116.05K,Vol(USDT),3.744B,104.707K,99.709K
1/6/2021,Open:,33949.53,High:,36939.21,Low:,33288,Close:,36769.36,CHANGE:,8.31%,AMPLITUDE:,10.75%,MA(7):,32305.9,MA(25):,26114.12,MA(99):,17752.02,Vol(BTC):,127.139K,Vol(USDT),4.432B,109.247K,100.287K
1/8/2021,Open:,39432.48,High:,41950,Low:,36500,Close:,40582.81,CHANGE:,2.92%,AMPLITUDE:,13.82%,MA(7):,35414.44,MA(25):,27776.8,MA(99):,18344.14,Vol(BTC):,139.79K,Vol(USDT),5.568B,129.665K,109.15K
1/9/2021,Open:,40586.96,High:,41380,Low:,38720,Close:,40088.22,CHANGE:,-1.22%,AMPLITUDE:,6.55%,MA(7):,36544.42,MA(25):,28603.27,MA(99):,18642.3,Vol(BTC):,75.786K,Vol(USDT),3.055B,121.921K,107.577K
1/10/2021,Open:,40088.22,High:,41350,Low:,35111.11,Close:,38150.02,CHANGE:,-4.83%,AMPLITUDE:,15.56%,MA(7):,37280.13,MA(25):,29275.85,MA(99):,18921.16,Vol(BTC):,118.21K,Vol(USDT),4.604B,121.529K,105.417K
1/11/2021,Open:,38150.02,High:,38264.74,Low:,30420,Close:,35404.47,CHANGE:,-7.20%,AMPLITUDE:,20.56%,MA(7):,37768.1,MA(25):,29780.14,MA(99):,19171.04,Vol(BTC):,251.156K,Vol(USDT),8.498B,137.28K,117.662K
1/12/2021,Open:,35410.37,High:,36628,Low:,32531,Close:,34051.24,CHANGE:,-3.82%,AMPLITUDE:,11.57%,MA(7):,37782.63,MA(25):,30217.9,MA(99):,19405.98,Vol(BTC):,133.948K,Vol(USDT),4.651B,139.836K,122.272K
1/13/2021,Open:,34049.15,High:,37850,Low:,32380,Close:,37371.38,CHANGE:,9.75%,AMPLITUDE:,16.06%,MA(7):,37868.63,MA(25):,30759.89,MA(99):,19676.4,Vol(BTC):,124.478K,Vol(USDT),4.323B,139.456K,124.352K
1/14/2021,Open:,37371.38,High:,40100,Low:,36701.23,Close:,39144.5,CHANGE:,4.74%,AMPLITUDE:,9.09%,MA(7):,37827.52,MA(25):,31387.45,MA(99):,19964.06,Vol(BTC):,102.95K,Vol(USDT),3.975B,135.188K,126.312K
1/15/2021,Open:,39145.21,High:,39747.76,Low:,34408,Close:,36742.22,CHANGE:,-6.14%,AMPLITUDE:,13.64%,MA(7):,37278.86,MA(25):,31948.35,MA(99):,20224.83,Vol(BTC):,118.301K,Vol(USDT),4.372B,132.118K,130.892K
1/16/2021,Open:,36737.43,High:,37950,Low:,35357.8,Close:,35994.98,CHANGE:,-2.03%,AMPLITUDE:,7.06%,MA(7):,36694.12,MA(25):,32435.71,MA(99):,20476.8,Vol(BTC):,86.348K,Vol(USDT),3.179B,133.627K,127.774K
1/17/2021,Open:,35994.98,High:,36852.5,Low:,33850,Close:,35828.61,CHANGE:,-0.46%,AMPLITUDE:,8.34%,MA(7):,36362.49,MA(25):,32939.55,MA(99):,20724.63,Vol(BTC):,80.158K,Vol(USDT),2.843B,128.191K,124.86K
1/18/2021,Open:,35824.99,High:,37469.83,Low:,34800,Close:,36631.27,CHANGE:,2.24%,AMPLITUDE:,7.45%,MA(7):,36537.74,MA(25):,33455.63,MA(99):,20979.8,Vol(BTC):,70.698K,Vol(USDT),2.555B,102.412K,119.846K
1/20/2021,Open:,35901.94,High:,36415.31,Low:,33400,Close:,35468.23,CHANGE:,-1.18%,AMPLITUDE:,8.40%,MA(7):,36528.76,MA(25):,34261.79,MA(99):,21468.8,Vol(BTC):,89.368K,Vol(USDT),3.127B,89.634K,114.545K
1/21/2021,Open:,35468.23,High:,35600,Low:,30071,Close:,30850.13,CHANGE:,-13.02%,AMPLITUDE:,15.59%,MA(7):,35343.85,MA(25):,34444.52,MA(99):,21665.09,Vol(BTC):,135.004K,Vol(USDT),4.387B,94.213K,114.701K
1/22/2021,Open:,30851.99,High:,33826.53,Low:,28850,Close:,32945.17,CHANGE:,6.79%,AMPLITUDE:,16.13%,MA(7):,34801.41,MA(25):,34679.15,MA(99):,21881.65,Vol(BTC):,142.972K,Vol(USDT),4.483B,97.737K,114.928K
1/23/2021,Open:,32950,High:,33456,Low:,31390.16,Close:,32078,CHANGE:,-2.63%,AMPLITUDE:,6.27%,MA(7):,34241.84,MA(25):,34866.87,MA(99):,22091.34,Vol(BTC):,64.595K,Vol(USDT),2.089B,94.63K,114.128K
1/24/2021,Open:,32078,High:,33071,Low:,30900,Close:,32259.9,CHANGE:,0.57%,AMPLITUDE:,6.77%,MA(7):,33732.03,MA(25):,35002.25,MA(99):,22302.45,Vol(BTC):,57.978K,Vol(USDT),1.865B,91.461K,109.826K
1/25/2021,Open:,32259.45,High:,34875,Low:,31910,Close:,32254.2,CHANGE:,-0.02%,AMPLITUDE:,9.19%,MA(7):,33106.73,MA(25):,35135.47,MA(99):,22512.05,Vol(BTC):,88.499K,Vol(USDT),2.959B,94.004K,98.208K
1/26/2021,Open:,32254.19,High:,32921.88,Low:,30837.37,Close:,32467.77,CHANGE:,0.66%,AMPLITUDE:,6.46%,MA(7):,32617.63,MA(25):,35260.91,MA(99):,22721.31,Vol(BTC):,84.972K,Vol(USDT),2.709B,94.77K,94.71K
1/27/2021,Open:,32464.01,High:,32557.29,Low:,29241.72,Close:,30366.15,CHANGE:,-6.47%,AMPLITUDE:,10.21%,MA(7):,31888.76,MA(25):,35188.43,MA(99):,22907.73,Vol(BTC):,95.912K,Vol(USDT),2.958B,95.705K,92.669K
1/28/2021,Open:,30362.19,High:,33783.98,Low:,29842.1,Close:,33364.86,CHANGE:,9.88%,AMPLITUDE:,12.98%,MA(7):,32248.01,MA(25):,35203.02,MA(99):,23115.65,Vol(BTC):,92.621K,Vol(USDT),2.954B,89.65K,91.931K
1/29/2021,Open:,33368.18,High:,38531.9,Low:,31915.4,Close:,34252.2,CHANGE:,2.66%,AMPLITUDE:,19.83%,MA(7):,32434.73,MA(25):,35293.56,MA(99):,23330.64,Vol(BTC):,231.827K,Vol(USDT),8.196B,102.344K,100.04K
1/30/2021,Open:,34246.28,High:,34933,Low:,32825,Close:,34262.88,CHANGE:,0.03%,AMPLITUDE:,6.15%,MA(7):,32746.85,MA(25):,35306.09,MA(99):,23546.19,Vol(BTC):,84.89K,Vol(USDT),2.885B,105.243K,99.936K
2/1/2021,Open:,33092.97,High:,34717.27,Low:,32296.16,Close:,33526.37,CHANGE:,1.31%,AMPLITUDE:,7.32%,MA(7):,33047.6,MA(25):,34922.8,MA(99):,23955.07,Vol(BTC):,82.718K,Vol(USDT),2.792B,105.955K,99.979K
2/2/2021,Open:,33517.09,High:,35984.33,Low:,33418,Close:,35466.24,CHANGE:,5.79%,AMPLITUDE:,7.65%,MA(7):,33475.95,MA(25):,34718.14,MA(99):,24181.47,Vol(BTC):,78.057K,Vol(USDT),2.716B,104.967K,99.868K
2/3/2021,Open:,35472.71,High:,37662.63,Low:,35362.38,Close:,37618.87,CHANGE:,6.07%,AMPLITUDE:,6.49%,MA(7):,34512.06,MA(25):,34619.37,MA(99):,24423.72,Vol(BTC):,80.784K,Vol(USDT),2.951B,102.806K,99.255K
2/4/2021,Open:,37620.26,High:,38708.27,Low:,36161.95,Close:,36936.66,CHANGE:,-1.81%,AMPLITUDE:,6.77%,MA(7):,35022.31,MA(25):,34570.83,MA(99):,24662.82,Vol(BTC):,92.081K,Vol(USDT),3.453B,102.728K,96.189K
2/5/2021,Open:,36936.65,High:,38310.12,Low:,36570,Close:,38290.24,CHANGE:,3.66%,AMPLITUDE:,4.71%,MA(7):,35599.18,MA(25):,34686.26,MA(99):,24913.67,Vol(BTC):,66.681K,Vol(USDT),2.509B,79.136K,90.74K
2/6/2021,Open:,38289.32,High:,40955.51,Low:,38215.94,Close:,39186.94,CHANGE:,2.34%,AMPLITUDE:,7.15%,MA(7):,36302.61,MA(25):,34891.69,MA(99):,25172.53,Vol(BTC):,98.757K,Vol(USDT),3.922B,81.117K,93.18K
2/7/2021,Open:,39181.01,High:,39700,Low:,37351,Close:,38795.69,CHANGE:,-1.00%,AMPLITUDE:,5.99%,MA(7):,37117.29,MA(25):,34948.66,MA(99):,25425.1,Vol(BTC):,84.364K,Vol(USDT),3.257B,83.349K,95.065K
2/8/2021,Open:,38795.69,High:,46794.45,Low:,37988.89,Close:,46374.87,CHANGE:,19.54%,AMPLITUDE:,22.70%,MA(7):,38952.79,MA(25):,35237.88,MA(99):,25754.53,Vol(BTC):,138.598K,Vol(USDT),5.882B,91.332K,98.643K
