9/6/2021,Open:,51756.88,High:,52780,Low:,50969.33,Close:,52663.9,CHANGE:,1.75%,AMPLITUDE:,3.50%,MA(7):,49927.66,MA(25):,48299.15,MA(99):,39372.79,Vol(BTC):,49.25K,Vol(USDT),2.549B,48.064K,44.513K
9/7/2021,Open:,52666.2,High:,52920,Low:,42843.05,Close:,46863.73,CHANGE:,-11.01%,AMPLITUDE:,19.13%,MA(7):,49893.78,MA(25):,48261.7,MA(99):,39469.86,Vol(BTC):,123.049K,Vol(USDT),6.004B,58.693K,49.658K
9/8/2021,Open:,46868.57,High:,47340.99,Low:,44412.02,Close:,46048.31,CHANGE:,-1.74%,AMPLITUDE:,6.25%,MA(7):,49499.18,MA(25):,48220.89,MA(99):,39564.36,Vol(BTC):,65.069K,Vol(USDT),3.001B,60.859K,51.116K
9/10/2021,Open:,46395.14,High:,47033,Low:,44132.29,Close:,44850.91,CHANGE:,-3.33%,AMPLITUDE:,6.25%,MA(7):,48356.36,MA(25):,48155.73,MA(99):,39710.12,Vol(BTC):,49.048K,Vol(USDT),2.244B,58.897K,51.706K
9/11/2021,Open:,44842.2,High:,45987.93,Low:,44722.22,Close:,45173.69,CHANGE:,0.72%,AMPLITUDE:,2.82%,MA(7):,47678.94,MA(25):,48174.84,MA(99):,39794.41,Vol(BTC):,30.44K,Vol(USDT),1.38B,58.293K,51.975K
9/12/2021,Open:,45173.68,High:,46460,Low:,44742.06,Close:,46025.24,CHANGE:,1.89%,AMPLITUDE:,3.80%,MA(7):,46860.13,MA(25):,48227.63,MA(99):,39900.59,Vol(BTC):,32.094K,Vol(USDT),1.465B,57.086K,51.935K
9/13/2021,Open:,46025.23,High:,46880,Low:,43370,Close:,44940.73,CHANGE:,-2.36%,AMPLITUDE:,7.63%,MA(7):,45756.82,MA(25):,48154.84,MA(99):,39992.96,Vol(BTC):,65.429K,Vol(USDT),2.931B,59.397K,53.731K
9/14/2021,Open:,44940.72,High:,47250,Low:,44594.44,Close:,47111.52,CHANGE:,4.83%,AMPLITUDE:,5.91%,MA(7):,45792.22,MA(25):,48066.4,MA(99):,40129.92,Vol(BTC):,44.856K,Vol(USDT),2.072B,48.227K,53.46K
9/15/2021,Open:,47103.28,High:,48500,Low:,46682.32,Close:,48121.41,CHANGE:,2.14%,AMPLITUDE:,3.86%,MA(7):,46088.38,MA(25):,48038.38,MA(99):,40278.81,Vol(BTC):,43.205K,Vol(USDT),2.057B,45.103K,52.981K
9/16/2021,Open:,48121.4,High:,48557,Low:,47021.1,Close:,47737.82,CHANGE:,-0.80%,AMPLITUDE:,3.19%,MA(7):,46280.19,MA(25):,47978.33,MA(99):,40383.36,Vol(BTC):,40.725K,Vol(USDT),1.948B,43.685K,52.004K
9/17/2021,Open:,47737.81,High:,48150,Low:,46699.56,Close:,47299.98,CHANGE:,-0.92%,AMPLITUDE:,3.04%,MA(7):,46630.06,MA(25):,47890.77,MA(99):,40490.67,Vol(BTC):,34.462K,Vol(USDT),1.637B,41.602K,50.249K
9/18/2021,Open:,47299.98,High:,48843.2,Low:,47035.56,Close:,48292.74,CHANGE:,2.10%,AMPLITUDE:,3.82%,MA(7):,47075.63,MA(25):,47915.52,MA(99):,40601.39,Vol(BTC):,30.906K,Vol(USDT),1.491B,41.668K,49.981K
9/19/2021,Open:,48292.75,High:,48372.83,Low:,46829.18,Close:,47241.75,CHANGE:,-2.18%,AMPLITUDE:,3.20%,MA(7):,47249.42,MA(25):,47846.26,MA(99):,40719.52,Vol(BTC):,29.847K,Vol(USDT),1.422B,41.347K,49.217K
9/20/2021,Open:,47241.75,High:,47347.25,Low:,42500,Close:,43015.62,CHANGE:,-8.95%,AMPLITUDE:,10.26%,MA(7):,46974.41,MA(25):,47693.13,MA(99):,40759.88,Vol(BTC):,78.004K,Vol(USDT),3.457B,43.144K,51.27K
9/21/2021,Open:,43016.64,High:,43639,Low:,39600,Close:,40734.38,CHANGE:,-5.30%,AMPLITUDE:,9.39%,MA(7):,46063.39,MA(25):,47359.71,MA(99):,40762.08,Vol(BTC):,84.534K,Vol(USDT),3.552B,48.812K,48.519K
9/22/2021,Open:,40734.09,High:,44000.55,Low:,40565.39,Close:,43543.61,CHANGE:,6.90%,AMPLITUDE:,8.43%,MA(7):,45409.41,MA(25):,47145.64,MA(99):,40796.42,Vol(BTC):,58.349K,Vol(USDT),2.483B,50.975K,48.039K
9/23/2021,Open:,43546.37,High:,44978,Low:,43069.09,Close:,44865.26,CHANGE:,3.04%,AMPLITUDE:,4.38%,MA(7):,44999.05,MA(25):,46989.53,MA(99):,40862.24,Vol(BTC):,48.7K,Vol(USDT),2.147B,52.115K,47.9K
9/24/2021,Open:,44865.26,High:,45200,Low:,40675,Close:,42810.57,CHANGE:,-4.58%,AMPLITUDE:,10.09%,MA(7):,44357.7,MA(25):,46822.64,MA(99):,40909.89,Vol(BTC):,84.113K,Vol(USDT),3.597B,59.208K,50.405K
9/25/2021,Open:,42810.58,High:,42966.84,Low:,41646.28,Close:,42670.64,CHANGE:,-0.33%,AMPLITUDE:,3.08%,MA(7):,43554.55,MA(25):,46645.43,MA(99):,40979.09,Vol(BTC):,33.595K,Vol(USDT),1.428B,59.592K,50.63K
9/26/2021,Open:,42670.63,High:,43950,Low:,40750,Close:,43160.9,CHANGE:,1.15%,AMPLITUDE:,7.50%,MA(7):,42971.57,MA(25):,46419.45,MA(99):,41056.64,Vol(BTC):,49.88K,Vol(USDT),2.125B,62.453K,51.9K
9/27/2021,Open:,43160.9,High:,44350,Low:,42098,Close:,42147.35,CHANGE:,-2.35%,AMPLITUDE:,5.22%,MA(7):,42847.53,MA(25):,46135.47,MA(99):,41122.77,Vol(BTC):,39.777K,Vol(USDT),1.729B,56.993K,50.068K
9/28/2021,Open:,42147.35,High:,42787.38,Low:,40888,Close:,41026.54,CHANGE:,-2.66%,AMPLITUDE:,4.51%,MA(7):,42889.27,MA(25):,45776.57,MA(99):,41217.9,Vol(BTC):,43.372K,Vol(USDT),1.816B,51.112K,49.962K
9/29/2021,Open:,41025.01,High:,42590,Low:,40753.88,Close:,41524.28,CHANGE:,1.21%,AMPLITUDE:,4.48%,MA(7):,42600.79,MA(25):,45440.92,MA(99):,41308.96,Vol(BTC):,33.512K,Vol(USDT),1.4B,47.564K,49.27K
9/30/2021,Open:,41524.29,High:,44141.37,Low:,41410.17,Close:,43824.1,CHANGE:,5.54%,AMPLITUDE:,6.58%,MA(7):,42452.05,MA(25):,45123.6,MA(99):,41411.44,Vol(BTC):,46.381K,Vol(USDT),2.005B,47.233K,49.674K
10/1/2021,Open:,43820.01,High:,48495,Low:,43283.03,Close:,48141.61,CHANGE:,9.85%,AMPLITUDE:,11.89%,MA(7):,43213.63,MA(25):,44942.71,MA(99):,41547.59,Vol(BTC):,66.245K,Vol(USDT),3.076B,44.68K,51.944K
10/2/2021,Open:,48141.6,High:,48336.59,Low:,47430.18,Close:,47634.9,CHANGE:,-1.05%,AMPLITUDE:,1.88%,MA(7):,43922.81,MA(25):,44973.56,MA(99):,41709.72,Vol(BTC):,30.509K,Vol(USDT),1.459B,44.239K,51.916K
10/3/2021,Open:,47634.89,High:,49228.08,Low:,47088,Close:,48200.01,CHANGE:,1.19%,AMPLITUDE:,4.49%,MA(7):,44642.68,MA(25):,45059.63,MA(99):,41870.49,Vol(BTC):,30.825K,Vol(USDT),1.483B,41.517K,51.985K
10/4/2021,Open:,48200.01,High:,49536.12,Low:,46891,Close:,49224.94,CHANGE:,2.13%,AMPLITUDE:,5.49%,MA(7):,45653.77,MA(25):,45172.82,MA(99):,42017.2,Vol(BTC):,46.796K,Vol(USDT),2.258B,42.52K,49.756K
10/5/2021,Open:,49224.93,High:,51886.3,Low:,49022.4,Close:,51471.99,CHANGE:,4.56%,AMPLITUDE:,5.82%,MA(7):,47145.98,MA(25):,45437.66,MA(99):,42188.69,Vol(BTC):,52.126K,Vol(USDT),2.618B,43.771K,47.441K
10/6/2021,Open:,51471.99,High:,55750,Low:,50382.41,Close:,55315,CHANGE:,7.47%,AMPLITUDE:,10.43%,MA(7):,49116.08,MA(25):,45843.32,MA(99):,42384.68,Vol(BTC):,79.878K,Vol(USDT),4.237B,50.394K,48.979K
10/8/2021,Open:,53785.22,High:,56100,Low:,53617.61,Close:,53951.43,CHANGE:,0.31%,AMPLITUDE:,4.62%,MA(7):,51369.07,MA(25):,46514.14,MA(99):,42780.51,Vol(BTC):,46.16K,Vol(USDT),2.522B,48.744K,46.712K
10/9/2021,Open:,53955.67,High:,55489,Low:,53661.67,Close:,54949.72,CHANGE:,1.85%,AMPLITUDE:,3.39%,MA(7):,52414.04,MA(25):,46827.67,MA(99):,42994.28,Vol(BTC):,55.177K,Vol(USDT),3.025B,52.268K,48.254K
10/10/2021,Open:,54949.72,High:,56561.31,Low:,54080,Close:,54659,CHANGE:,-0.53%,AMPLITUDE:,4.52%,MA(7):,53336.76,MA(25):,47089.17,MA(99):,43196.19,Vol(BTC):,89.238K,Vol(USDT),4.924B,60.613K,51.065K
10/11/2021,Open:,54659.01,High:,57839.04,Low:,54415.06,Close:,57471.35,CHANGE:,5.15%,AMPLITUDE:,6.26%,MA(7):,54514.82,MA(25):,47478.52,MA(99):,43420.28,Vol(BTC):,52.933K,Vol(USDT),2.995B,61.49K,52.005K
10/12/2021,Open:,57471.35,High:,57680,Low:,53879,Close:,55996.93,CHANGE:,-2.57%,AMPLITUDE:,6.61%,MA(7):,55161.24,MA(25):,47826.39,MA(99):,43645.6,Vol(BTC):,53.471K,Vol(USDT),3.017B,61.682K,52.726K
10/13/2021,Open:,55996.91,High:,57777,Low:,54167.19,Close:,57367,CHANGE:,2.45%,AMPLITUDE:,6.45%,MA(7):,55454.38,MA(25):,48189.36,MA(99):,43879.41,Vol(BTC):,55.808K,Vol(USDT),3.123B,58.244K,54.319K
10/14/2021,Open:,57370.83,High:,58532.54,Low:,56818.05,Close:,57347.94,CHANGE:,-0.03%,AMPLITUDE:,2.99%,MA(7):,55963.34,MA(25):,48593.61,MA(99):,44116.64,Vol(BTC):,43.053K,Vol(USDT),2.482B,56.549K,54.081K
10/15/2021,Open:,57347.94,High:,62933,Low:,56850,Close:,61672.42,CHANGE:,7.54%,AMPLITUDE:,10.61%,MA(7):,57066.34,MA(25):,49339.88,MA(99):,44407.52,Vol(BTC):,82.513K,Vol(USDT),4.959B,61.742K,55.243K
10/16/2021,Open:,61672.42,High:,62378.42,Low:,60150,Close:,60875.57,CHANGE:,-1.29%,AMPLITUDE:,3.61%,MA(7):,57912.89,MA(25):,50145.53,MA(99):,44680.85,Vol(BTC):,35.468K,Vol(USDT),2.173B,58.926K,55.597K
10/17/2021,Open:,60875.57,High:,61718.39,Low:,58963,Close:,61528.33,CHANGE:,1.07%,AMPLITUDE:,4.53%,MA(7):,58894.22,MA(25):,50864.92,MA(99):,44963.94,Vol(BTC):,39.099K,Vol(USDT),2.372B,51.764K,56.188K
10/18/2021,Open:,61528.32,High:,62695.78,Low:,59844.45,Close:,62009.84,CHANGE:,0.78%,AMPLITUDE:,4.63%,MA(7):,59542.58,MA(25):,51550.7,MA(99):,45244.25,Vol(BTC):,51.798K,Vol(USDT),3.195B,51.602K,56.546K
10/19/2021,Open:,62005.6,High:,64486,Low:,61322.22,Close:,64280.59,CHANGE:,3.66%,AMPLITUDE:,5.10%,MA(7):,60725.96,MA(25):,52409.5,MA(99):,45559.34,Vol(BTC):,53.628K,Vol(USDT),3.371B,51.624K,56.653K
10/20/2021,Open:,64280.59,High:,67000,Low:,63481.4,Close:,66001.41,CHANGE:,2.68%,AMPLITUDE:,5.47%,MA(7):,61959.44,MA(25):,53342.73,MA(99):,45895.41,Vol(BTC):,51.429K,Vol(USDT),3.363B,50.998K,54.621K
10/21/2021,Open:,66001.4,High:,66639.74,Low:,62000,Close:,62193.15,CHANGE:,-5.77%,AMPLITUDE:,7.03%,MA(7):,62651.62,MA(25):,54104.02,MA(99):,46192.11,Vol(BTC):,68.539K,Vol(USDT),4.408B,54.639K,55.594K
10/22/2021,Open:,62193.15,High:,63732.39,Low:,60000,Close:,60688.22,CHANGE:,-2.42%,AMPLITUDE:,6.00%,MA(7):,62511.02,MA(25):,54845.66,MA(99):,46483.11,Vol(BTC):,52.119K,Vol(USDT),3.229B,50.297K,56.02K
10/23/2021,Open:,60688.23,High:,61747.64,Low:,59562.15,Close:,61286.75,CHANGE:,0.99%,AMPLITUDE:,3.60%,MA(7):,62569.76,MA(25):,55656.07,MA(99):,46785.15,Vol(BTC):,27.627K,Vol(USDT),1.686B,49.177K,54.052K
10/24/2021,Open:,61286.75,High:,61500,Low:,59510.63,Close:,60852.22,CHANGE:,-0.71%,AMPLITUDE:,3.25%,MA(7):,62473.17,MA(25):,56429.19,MA(99):,47081.44,Vol(BTC):,31.227K,Vol(USDT),1.89B,48.052K,49.908K
10/25/2021,Open:,60852.22,High:,63710.63,Low:,60650,Close:,63078.78,CHANGE:,3.66%,AMPLITUDE:,5.03%,MA(7):,62625.87,MA(25):,57199.37,MA(99):,47397.6,Vol(BTC):,36.854K,Vol(USDT),2.309B,45.917K,48.76K
10/26/2021,Open:,63078.78,High:,63293.48,Low:,59817.55,Close:,60328.81,CHANGE:,-4.36%,AMPLITUDE:,5.51%,MA(7):,62061.33,MA(25):,57686.86,MA(99):,47695.47,Vol(BTC):,40.218K,Vol(USDT),2.493B,44.002K,47.813K
10/27/2021,Open:,60328.81,High:,61496,Low:,58000,Close:,58413.44,CHANGE:,-3.17%,AMPLITUDE:,5.79%,MA(7):,60977.34,MA(25):,58118,MA(99):,47984.59,Vol(BTC):,62.124K,Vol(USDT),3.688B,45.53K,48.264K
10/28/2021,Open:,58413.44,High:,62499,Low:,57820,Close:,60575.89,CHANGE:,3.70%,AMPLITUDE:,8.01%,MA(7):,60746.3,MA(25):,58613.04,MA(99):,48271.78,Vol(BTC):,61.056K,Vol(USDT),3.678B,44.461K,49.55K
10/29/2021,Open:,60575.9,High:,62980,Low:,60174.81,Close:,62253.71,CHANGE:,2.77%,AMPLITUDE:,4.63%,MA(7):,60969.94,MA(25):,59134.19,MA(99):,48574.47,Vol(BTC):,43.974K,Vol(USDT),2.706B,43.297K,46.797K
10/30/2021,Open:,62253.7,High:,62359.25,Low:,60673,Close:,61859.19,CHANGE:,-0.63%,AMPLITUDE:,2.71%,MA(7):,61051.72,MA(25):,59549.68,MA(99):,48859.57,Vol(BTC):,31.478K,Vol(USDT),1.938B,43.847K,46.512K
10/31/2021,Open:,61859.19,High:,62405.3,Low:,59945.36,Close:,61299.8,CHANGE:,-0.90%,AMPLITUDE:,3.98%,MA(7):,61115.66,MA(25):,59789.07,MA(99):,49132.72,Vol(BTC):,39.268K,Vol(USDT),2.397B,44.996K,46.524K
11/1/2021,Open:,61299.81,High:,62437.74,Low:,59405,Close:,60911.11,CHANGE:,-0.63%,AMPLITUDE:,4.95%,MA(7):,60805.99,MA(25):,60074.1,MA(99):,49390.6,Vol(BTC):,44.688K,Vol(USDT),2.737B,46.115K,46.016K
11/2/2021,Open:,60911.12,High:,64270,Low:,60624.68,Close:,63219.99,CHANGE:,3.79%,AMPLITUDE:,5.98%,MA(7):,61219.02,MA(25):,60444.85,MA(99):,49653.04,Vol(BTC):,46.368K,Vol(USDT),2.909B,46.994K,45.498K
11/3/2021,Open:,63220.57,High:,63500,Low:,60382.76,Close:,62896.48,CHANGE:,-0.51%,AMPLITUDE:,4.93%,MA(7):,61859.45,MA(25):,60762.72,MA(99):,49889.8,Vol(BTC):,43.336K,Vol(USDT),2.713B,44.31K,44.92K
11/4/2021,Open:,62896.49,High:,63086.31,Low:,60677.01,Close:,61395.01,CHANGE:,-2.39%,AMPLITUDE:,3.83%,MA(7):,61976.47,MA(25):,61032.16,MA(99):,50105.71,Vol(BTC):,35.931K,Vol(USDT),2.218B,40.72K,42.591K
11/6/2021,Open:,60940.18,High:,61560.49,Low:,60050,Close:,61470.61,CHANGE:,0.88%,AMPLITUDE:,2.48%,MA(7):,61732.87,MA(25):,61389.74,MA(99):,50511.62,Vol(BTC):,25.591K,Vol(USDT),1.557B,38.112K,40.98K
11/7/2021,Open:,61470.62,High:,63286.35,Low:,61322.78,Close:,63273.59,CHANGE:,2.93%,AMPLITUDE:,3.19%,MA(7):,62014.84,MA(25):,61626,MA(99):,50731.94,Vol(BTC):,25.516K,Vol(USDT),1.586B,36.148K,40.572K
11/8/2021,Open:,63273.58,High:,67789,Low:,63273.58,Close:,67525.83,CHANGE:,6.72%,AMPLITUDE:,7.14%,MA(7):,62959.8,MA(25):,62033.11,MA(99):,51011.54,Vol(BTC):,54.442K,Vol(USDT),3.576B,37.541K,41.828K
11/9/2021,Open:,67525.82,High:,68524.25,Low:,66222.4,Close:,66947.66,CHANGE:,-0.86%,AMPLITUDE:,3.41%,MA(7):,63492.33,MA(25):,62244.12,MA(99):,51292.35,Vol(BTC):,44.661K,Vol(USDT),3.014B,37.297K,42.146K
11/10/2021,Open:,66947.67,High:,69000,Low:,62822.9,Close:,64882.43,CHANGE:,-3.08%,AMPLITUDE:,9.23%,MA(7):,63776.04,MA(25):,62404.4,MA(99):,51561.8,Vol(BTC):,65.172K,Vol(USDT),4.336B,40.417K,42.363K
11/11/2021,Open:,64882.42,High:,65600.07,Low:,64100,Close:,64774.26,CHANGE:,-0.17%,AMPLITUDE:,2.31%,MA(7):,64258.79,MA(25):,62534.24,MA(99):,51814.84,Vol(BTC):,37.238K,Vol(USDT),2.416B,40.603K,40.662K
11/12/2021,Open:,64774.25,High:,65450.7,Low:,62278,Close:,64122.23,CHANGE:,-1.01%,AMPLITUDE:,4.90%,MA(7):,64713.8,MA(25):,62618.73,MA(99):,52049.78,Vol(BTC):,44.49K,Vol(USDT),2.844B,42.444K,40.699K
11/13/2021,Open:,64122.22,High:,65000,Low:,63360.22,Close:,64380,CHANGE:,0.40%,AMPLITUDE:,2.56%,MA(7):,65129.43,MA(25):,62622.71,MA(99):,52267.39,Vol(BTC):,22.505K,Vol(USDT),1.442B,42.003K,40.058K
11/14/2021,Open:,64380.01,High:,65550.51,Low:,63576.27,Close:,65519.1,CHANGE:,1.77%,AMPLITUDE:,3.07%,MA(7):,65450.22,MA(25):,62603.42,MA(99):,52478.97,Vol(BTC):,25.705K,Vol(USDT),1.658B,42.03K,39.089K
11/15/2021,Open:,65519.11,High:,66401.82,Low:,63400,Close:,63606.74,CHANGE:,-2.92%,AMPLITUDE:,4.58%,MA(7):,64890.35,MA(25):,62659.96,MA(99):,52679.1,Vol(BTC):,37.829K,Vol(USDT),2.461B,39.657K,38.599K
11/16/2021,Open:,63606.73,High:,63617.31,Low:,58574.07,Close:,60058.87,CHANGE:,-5.58%,AMPLITUDE:,7.93%,MA(7):,63906.23,MA(25):,62634.78,MA(99):,52818.55,Vol(BTC):,77.455K,Vol(USDT),4.706B,44.342K,40.82K
11/17/2021,Open:,60058.87,High:,60840.23,Low:,58373,Close:,60344.87,CHANGE:,0.48%,AMPLITUDE:,4.11%,MA(7):,63258.01,MA(25):,62597.11,MA(99):,52967.64,Vol(BTC):,46.289K,Vol(USDT),2.768B,41.645K,41.031K
11/18/2021,Open:,60344.86,High:,60976,Low:,56474.26,Close:,56891.62,CHANGE:,-5.72%,AMPLITUDE:,7.46%,MA(7):,62131.92,MA(25):,62438.69,MA(99):,53082.59,Vol(BTC):,62.147K,Vol(USDT),3.645B,45.203K,42.903K
11/19/2021,Open:,56891.62,High:,58320,Low:,55600,Close:,58052.24,CHANGE:,2.04%,AMPLITUDE:,4.78%,MA(7):,61264.78,MA(25):,62237.62,MA(99):,53220.5,Vol(BTC):,50.716K,Vol(USDT),2.896B,46.092K,44.268K
11/20/2021,Open:,58057.1,High:,59845,Low:,57353,Close:,59707.51,CHANGE:,2.85%,AMPLITUDE:,4.29%,MA(7):,60597.28,MA(25):,62212.77,MA(99):,53340.78,Vol(BTC):,33.812K,Vol(USDT),1.983B,47.708K,44.856K
11/21/2021,Open:,59707.52,High:,60029.76,Low:,58486.65,Close:,58622.02,CHANGE:,-1.82%,AMPLITUDE:,2.58%,MA(7):,59611.98,MA(25):,62221.12,MA(99):,53457.48,Vol(BTC):,31.902K,Vol(USDT),1.887B,48.593K,45.312K
11/22/2021,Open:,58617.7,High:,59444,Low:,55610,Close:,56247.18,CHANGE:,-4.05%,AMPLITUDE:,6.54%,MA(7):,58560.62,MA(25):,62047.97,MA(99):,53551.15,Vol(BTC):,51.724K,Vol(USDT),2.969B,50.578K,45.118K
11/23/2021,Open:,56243.83,High:,58009.99,Low:,55317,Close:,57541.27,CHANGE:,2.30%,AMPLITUDE:,4.79%,MA(7):,58200.96,MA(25):,61859.47,MA(99):,53668.73,Vol(BTC):,49.918K,Vol(USDT),2.837B,46.644K,45.493K
11/24/2021,Open:,57541.26,High:,57735,Low:,55837,Close:,57138.29,CHANGE:,-0.70%,AMPLITUDE:,3.30%,MA(7):,57742.88,MA(25):,61670.63,MA(99):,53794.41,Vol(BTC):,39.612K,Vol(USDT),2.246B,45.69K,43.667K
11/25/2021,Open:,57138.29,High:,59398.9,Low:,57000,Close:,58960.36,CHANGE:,3.19%,AMPLITUDE:,4.20%,MA(7):,58038.41,MA(25):,61577.06,MA(99):,53938.4,Vol(BTC):,42.154K,Vol(USDT),2.456B,42.834K,44.018K
11/26/2021,Open:,58960.37,High:,59150,Low:,53500,Close:,53726.53,CHANGE:,-8.88%,AMPLITUDE:,9.58%,MA(7):,57420.45,MA(25):,61289.67,MA(99):,54008.76,Vol(BTC):,65.928K,Vol(USDT),3.649B,45.007K,45.55K
11/27/2021,Open:,53723.72,High:,55280,Low:,53610,Close:,54721.03,CHANGE:,1.85%,AMPLITUDE:,3.11%,MA(7):,56708.1,MA(25):,60949.71,MA(99):,54063.29,Vol(BTC):,29.717K,Vol(USDT),1.623B,44.422K,46.065K
11/28/2021,Open:,54716.47,High:,57445.05,Low:,53256.64,Close:,57274.88,CHANGE:,4.67%,AMPLITUDE:,7.65%,MA(7):,56515.65,MA(25):,60724.85,MA(99):,54148.68,Vol(BTC):,36.164K,Vol(USDT),1.982B,45.031K,46.812K
11/29/2021,Open:,57274.89,High:,58865.97,Low:,56666.67,Close:,57776.25,CHANGE:,0.88%,AMPLITUDE:,3.84%,MA(7):,56734.09,MA(25):,60580.1,MA(99):,54234.91,Vol(BTC):,40.125K,Vol(USDT),2.313B,43.374K,46.976K
11/30/2021,Open:,57776.25,High:,59176.99,Low:,55875.55,Close:,56950.56,CHANGE:,-1.43%,AMPLITUDE:,5.71%,MA(7):,56649.7,MA(25):,60420.64,MA(99):,54310.28,Vol(BTC):,49.161K,Vol(USDT),2.824B,43.266K,44.955K
12/1/2021,Open:,56950.56,High:,59053.55,Low:,56458.01,Close:,57184.07,CHANGE:,0.41%,AMPLITUDE:,4.56%,MA(7):,56656.24,MA(25):,60249.18,MA(99):,54406.34,Vol(BTC):,44.957K,Vol(USDT),2.585B,44.029K,44.86K
12/2/2021,Open:,57184.07,High:,57375.47,Low:,55777.77,Close:,56480.34,CHANGE:,-1.23%,AMPLITUDE:,2.79%,MA(7):,56301.95,MA(25):,59977.45,MA(99):,54482.17,Vol(BTC):,37.574K,Vol(USDT),2.127B,43.375K,43.105K
12/4/2021,Open:,53601.05,High:,53859.1,Low:,42000.3,Close:,49152.47,CHANGE:,-8.30%,AMPLITUDE:,22.12%,MA(7):,55488.52,MA(25):,58708.65,MA(99):,54551.26,Vol(BTC):,114.203K,Vol(USDT),5.496B,54.445K,49.433K
12/5/2021,Open:,49152.46,High:,49699.05,Low:,47727.21,Close:,49396.33,CHANGE:,0.50%,AMPLITUDE:,4.01%,MA(7):,54363.01,MA(25):,58089.2,MA(99):,54556.32,Vol(BTC):,45.581K,Vol(USDT),2.231B,55.79K,50.41K
12/6/2021,Open:,49396.32,High:,50891.11,Low:,47100,Close:,50441.92,CHANGE:,2.12%,AMPLITUDE:,7.67%,MA(7):,53315.25,MA(25):,57515.91,MA(99):,54573.23,Vol(BTC):,58.571K,Vol(USDT),2.852B,58.425K,50.899K
12/7/2021,Open:,50441.91,High:,51936.33,Low:,50039.74,Close:,50588.95,CHANGE:,0.29%,AMPLITUDE:,3.76%,MA(7):,52406.45,MA(25):,56974.58,MA(99):,54609.65,Vol(BTC):,38.253K,Vol(USDT),1.951B,56.867K,50.066K
12/8/2021,Open:,50588.95,High:,51200,Low:,48600,Close:,50471.19,CHANGE:,-0.23%,AMPLITUDE:,5.14%,MA(7):,51447.46,MA(25):,56418.23,MA(99):,54643.7,Vol(BTC):,38.426K,Vol(USDT),1.925B,55.934K,49.982K
12/9/2021,Open:,50471.19,High:,50797.76,Low:,47320,Close:,47545.59,CHANGE:,-5.80%,AMPLITUDE:,6.89%,MA(7):,50171.07,MA(25):,55699.29,MA(99):,54630.92,Vol(BTC):,37.693K,Vol(USDT),1.841B,55.951K,49.663K
12/10/2021,Open:,47535.9,High:,50125,Low:,46852,Close:,47140.54,CHANGE:,-0.85%,AMPLITUDE:,6.88%,MA(7):,49248.14,MA(25):,55040.64,MA(99):,54609.65,Vol(BTC):,44.234K,Vol(USDT),2.135B,53.852K,48.113K
12/11/2021,Open:,47140.54,High:,49485.71,Low:,46751,Close:,49389.99,CHANGE:,4.77%,AMPLITUDE:,5.80%,MA(7):,49282.07,MA(25):,54613.88,MA(99):,54603.49,Vol(BTC):,28.889K,Vol(USDT),1.398B,41.664K,48.054K
12/12/2021,Open:,49389.99,High:,50777,Low:,48638,Close:,50053.9,CHANGE:,1.34%,AMPLITUDE:,4.33%,MA(7):,49376.01,MA(25):,54202.24,MA(99):,54604.89,Vol(BTC):,26.018K,Vol(USDT),1.292B,38.869K,47.329K
12/13/2021,Open:,50053.9,High:,50189.97,Low:,45672.75,Close:,46702.75,CHANGE:,-6.70%,AMPLITUDE:,9.02%,MA(7):,48841.84,MA(25):,53794.69,MA(99):,54553.84,Vol(BTC):,50.87K,Vol(USDT),2.424B,37.769K,48.097K
12/14/2021,Open:,46702.76,High:,48700.41,Low:,46290,Close:,48343.28,CHANGE:,3.51%,AMPLITUDE:,5.16%,MA(7):,48521.03,MA(25):,53406.33,MA(99):,54510.2,Vol(BTC):,39.956K,Vol(USDT),1.887B,38.012K,47.439K
12/15/2021,Open:,48336.95,High:,49500,Low:,46547,Close:,48864.98,CHANGE:,1.08%,AMPLITUDE:,6.11%,MA(7):,48291.58,MA(25):,52972.63,MA(99):,54530.41,Vol(BTC):,51.629K,Vol(USDT),2.487B,39.898K,47.916K
12/16/2021,Open:,48864.98,High:,49436.43,Low:,47511,Close:,47632.38,CHANGE:,-2.52%,AMPLITUDE:,3.94%,MA(7):,48303.97,MA(25):,52533.04,MA(99):,54546.41,Vol(BTC):,31.95K,Vol(USDT),1.551B,39.078K,47.514K
12/17/2021,Open:,47632.38,High:,47995.96,Low:,45456,Close:,46131.2,CHANGE:,-3.15%,AMPLITUDE:,5.33%,MA(7):,48159.78,MA(25):,52128.4,MA(99):,54543.75,Vol(BTC):,43.104K,Vol(USDT),2.016B,38.917K,46.384K
12/18/2021,Open:,46133.83,High:,47392.37,Low:,45500,Close:,46834.48,CHANGE:,1.52%,AMPLITUDE:,4.10%,MA(7):,47794.71,MA(25):,51700.13,MA(99):,54563.78,Vol(BTC):,25.02K,Vol(USDT),1.165B,38.364K,40.014K
12/19/2021,Open:,46834.47,High:,48300.01,Low:,46406.91,Close:,46681.23,CHANGE:,-0.33%,AMPLITUDE:,4.04%,MA(7):,47312.9,MA(25):,51281.85,MA(99):,54579.01,Vol(BTC):,29.306K,Vol(USDT),1.385B,38.834K,38.851K
